1.000000000000000000e+00,4.791223846822120214e-01,-9.578646670531452967e-03,-6.769750680562119406e-03,-1.586223643191912377e-02,-3.559032152233288209e-03,-4.376680948270252232e-03,-4.009058503828730712e-04,3.921894664827454795e-03
1.500000000000000000e+00,4.661835770233169751e-01,3.325947544219941959e-02,6.861089326031746642e-03,-7.626820948396159650e-03,1.767595589993328125e-03,-3.260066445273227410e-03,-4.072308917474964994e-04,3.996379710411171286e-03
2.000000000000000000e+00,4.762447693644230040e-01,6.272464150302588248e-02,7.344011989175979740e-04,-4.125823698123675520e-05,4.120338769131413480e-04,-2.326957554640412314e-03,-3.335345359876071194e-03,2.881444560381526705e-03
2.500000000000000000e+00,4.683059617055290169e-01,8.064107918139555575e-02,-4.598026459794607446e-02,2.507978777444035481e-03,-1.659662048762742008e-03,-1.654276771867762078e-03,-9.482516576899915504e-04,2.701550168234408220e-03
3.000000000000000000e+00,4.733671540466349859e-01,1.116589781951247001e-01,-3.628589429389181970e-02,-3.864145137080081480e-03,1.832096756697876305e-03,8.529954771959707277e-04,-5.786760105974998476e-04,-1.692507116081700888e-04
3.500000000000000000e+00,4.714283463877410041e-01,8.975734722851340386e-02,-1.976595276591751674e-02,-8.026380411384224705e-04,5.126334326284027326e-03,3.802032672201272837e-03,7.411362933911032824e-04,-1.333851659916088402e-03
4.000000000000000000e+00,4.674895387288460213e-01,5.660676357832091637e-02,1.243160048442693011e-02,-5.131079720183354988e-03,2.034175865567461501e-03,8.911951696666468858e-03,1.946687886343167594e-04,-1.660527187948817067e-03
4.500000000000000000e+00,4.675507310699519858e-01,3.212326719849550177e-02,2.412822608137521474e-02,-1.131998013185782359e-02,-1.800703993017868307e-03,4.774660884441456719e-03,-2.899108919066004968e-05,-1.907452773927526468e-03
5.000000000000000000e+00,4.646119234110580032e-01,1.352783605149752121e-02,1.263599297180354776e-02,-1.082372819386603902e-02,-7.971157893394299060e-04,4.970037254834240581e-03,2.686793614111779912e-03,-1.960926985598666214e-05
5.500000000000000000e+00,4.666731157521640250e-01,-1.124484733732228348e-02,2.258824709031366854e-02,-2.835225839673623845e-03,-1.869903576920844447e-03,4.892770923075033355e-03,1.176503133946626761e-03,-7.897529314935385633e-04
6.000000000000000000e+00,4.657343080932699886e-01,-5.052162273330099845e-02,2.219784395400401997e-02,4.549197652036341202e-03,-3.763174949340500081e-03,3.495516262131723173e-03,6.964849691944332948e-04,4.361328875561166466e-04
6.500000000000000000e+00,4.617955004343750058e-01,-3.359148989529246038e-02,3.707745509667616842e-03,-2.619029107641317449e-03,-8.374397929211800662e-05,3.495825489277690993e-03,2.423448685492666837e-04,1.430599291723188421e-03
7.000000000000000000e+00,4.658566927754809739e-01,-2.632035326516389898e-02,-4.797516943711205295e-02,6.503763133444432666e-03,6.126016170914180999e-03,-2.395371639327258540e-03,-4.496547868329051068e-04,1.625981040908151517e-03
7.500000000000000000e+00,4.679178851165869957e-01,-3.772633957907465391e-02,-5.714772478963492386e-02,9.438578538492019623e-03,6.367950741251012653e-03,-3.614665638579095397e-03,-5.604531834773233230e-04,1.157077199784657629e-03
8.000000000000000000e+00,4.679790774576930157e-01,-4.862197232656024354e-02,-4.218091375716750274e-02,5.779031496768202540e-03,3.308227348460714232e-03,-3.672084570331488138e-03,-1.915481217127398437e-03,-1.286668154028749100e-03
