1.000000000000000000e+00,2.750267205879999843e-01,-4.358266480514210589e-02,6.162685190278137208e-03,-2.988007997801616494e-03,4.273394295305771827e-03,-8.224987983997657454e-04,-1.466319234848881660e-03,8.429888092101435818e-04
1.500000000000000000e+00,2.760400808820009932e-01,-2.666223692641332688e-02,-1.048964079960646063e-02,-4.940869902412233991e-03,3.917366883621650059e-03,7.174397005965475185e-04,-2.416066139004111307e-03,1.005654805940060922e-03
2.000000000000000000e+00,2.720534411760009985e-01,-2.332444515631418303e-02,3.336942251636805436e-03,-5.576238751214285076e-03,3.568624745885051481e-03,2.199695203379362606e-03,-3.614059735402880280e-03,9.307895454379903552e-04
2.500000000000000000e+00,2.760668014700010109e-01,-1.282612401665916835e-02,1.228859172244232967e-02,-1.703319608942367681e-03,-3.928552491786671259e-04,1.968596912290144444e-03,-3.857922620926922900e-03,9.056010859177224996e-04
3.000000000000000000e+00,2.790801617640010224e-01,-5.340279886496187298e-04,2.465046490895128270e-02,-5.233242354027829550e-03,-7.722413816969505304e-04,3.740437362026377620e-04,-4.283867225859844946e-03,-1.252971041317157183e-04
3.500000000000000000e+00,2.760935220580009730e-01,9.279066564377831672e-03,1.797724461893526401e-02,1.832925269241902433e-03,-2.047300924181918221e-03,2.189762403253409930e-04,-2.457438502036241295e-03,3.711860739239843045e-04
4.000000000000000000e+00,2.711068823520019766e-01,1.526755751867239774e-02,5.508734059928507842e-03,3.918537099127715299e-03,-4.605461233745245311e-03,-7.482296735438462342e-04,-2.144310435120345536e-03,2.182031325274443522e-04
4.500000000000000000e+00,2.771202426460019907e-01,2.403104483920598389e-02,1.945368340140314276e-02,-3.380054812916767279e-03,-5.408969207691518948e-03,-2.309658383197546634e-03,-1.162211767549137763e-03,3.020815007877292614e-04
5.000000000000000000e+00,2.801336029400020022e-01,3.055920362843658408e-02,6.899619956326073951e-03,1.230753916230249235e-03,-5.441153579906632919e-03,-2.880379250220680299e-03,-2.481764554531159400e-04,2.198174373905977528e-04
5.500000000000000000e+00,2.751469632340020066e-01,1.467198124197308280e-02,1.782056025997983198e-02,3.856337154807966405e-03,-1.474532854185131884e-03,-3.880797723145227359e-03,1.110573813453237394e-03,3.160233262374621409e-04
6.000000000000000000e+00,2.751603235280020154e-01,-1.166533065626117888e-02,5.939155666953650943e-03,3.451384212792132922e-03,1.057190582372881426e-03,-3.937071245762162677e-03,2.973039536310912584e-03,6.959477020321713650e-04
6.500000000000000000e+00,2.751736838220030235e-01,-2.851343077679561674e-02,3.845325564182566682e-03,-3.867936604726100128e-03,3.731405655237481165e-03,-2.934592651852826681e-03,2.783206806410827312e-03,7.935137170599479081e-04
7.000000000000000000e+00,2.771870441160029785e-01,-4.511841998377728175e-02,8.806980465834472402e-03,-1.170272570008871332e-02,6.386138756045180859e-03,-8.102006582279898698e-04,2.397669972264108041e-03,2.680030902414329806e-04
7.500000000000000000e+00,2.742004044100029847e-01,-6.898576253603490305e-02,1.945732338874059386e-04,-6.560000576206179851e-03,3.429540964688059055e-03,-4.163678297506116506e-04,1.603401243973789914e-03,-2.752822752509018352e-04
8.000000000000000000e+00,2.772137647040029962e-01,-7.623895640590071243e-02,1.356343625825839026e-02,-7.626193785179043172e-03,2.678134258104829159e-03,-1.804387256393261184e-03,9.434403355458035245e-04,1.707104624564269367e-04
8.500000000000000000e+00,2.772271249980040042e-01,-6.472199838060704868e-02,1.404447032973844128e-02,-1.736575540922604202e-02,6.099194317703747698e-04,-1.516920491791388373e-03,2.679980773743865521e-04,6.750717248563579487e-04
9.000000000000000000e+00,2.792404852920040148e-01,-4.472815239057891662e-02,2.268960276961415334e-02,-1.600428186465954403e-02,-1.895190373418078516e-03,6.932091935010882772e-04,-5.626259343146205452e-04,1.136886569049743887e-03
9.500000000000000000e+00,2.762538455860040210e-01,-2.907448579561633384e-02,2.514813319136541617e-02,-5.008961691241009019e-03,-3.535275660886736879e-03,1.904821424250209951e-03,-1.421295495329725741e-03,6.879520096308715423e-04
1.000000000000000000e+01,2.782672058800039760e-01,-2.505565492584701723e-02,4.831264561124815060e-02,3.700710961114424009e-03,-5.461811647110861000e-03,5.373086794492417826e-04,-1.076198216647065520e-03,9.724213786187038862e-04
1.050000000000000000e+01,2.772805661740039840e-01,-1.197158298378338433e-02,4.138107723504051011e-02,2.333286732670256883e-03,-2.823199881705077633e-03,-1.149514436241393404e-03,-7.741351344862317354e-04,1.324286687011085213e-03
1.100000000000000000e+01,2.772939264680039928e-01,6.066149012698781977e-03,3.114638774026299087e-02,1.299736460805007337e-03,-1.977557918215562625e-03,-2.400948207858888492e-03,-3.614220768986135313e-04,1.116441421470869624e-03
1.150000000000000000e+01,2.783072867620050017e-01,2.277373940747508263e-02,8.609569317967399882e-03,7.891864772204201794e-03,-1.102254202622075796e-03,-2.194529607073762104e-03,5.216014893351163815e-04,1.359685026913173096e-03
1.200000000000000000e+01,2.763206470560050088e-01,3.869799041982582843e-02,-6.478813839233471712e-03,7.749277134057572930e-03,-9.721773499399209663e-04,-3.529092295714365054e-03,7.263999584904602550e-04,5.191681089774161486e-04
1.250000000000000000e+01,2.753340073500050167e-01,4.970747641098902797e-02,2.006371228530607828e-02,1.626692330430645414e-03,8.243417327087566512e-05,-4.096805783434727052e-03,2.119001751511825123e-03,3.804501920714553165e-04
1.300000000000000000e+01,2.793473676440049736e-01,3.852607010362610329e-02,-1.276106284604977027e-02,9.644710917652955058e-04,-1.742689835740002550e-03,-3.235211830991761503e-03,2.824024699549695146e-03,1.459976857842322224e-04
1.350000000000000000e+01,2.763607279380049797e-01,-2.182394623845479442e-03,-1.927513520573917796e-02,3.315112630270164017e-03,-2.658914057577990622e-03,-7.026819551746752790e-04,2.596717689137678902e-03,-4.211080575584895034e-04
1.400000000000000000e+01,2.763740882320059877e-01,-2.298141120793049594e-02,-2.216104699019415258e-03,2.802435672492493372e-03,-2.355100789563956912e-03,1.312303724911402514e-03,1.891276946998978262e-03,-5.503673065310024691e-04
1.450000000000000000e+01,2.773874485260059974e-01,-3.632470029235405212e-02,7.014731982912816854e-03,2.798610964082429760e-03,-2.713920537937391988e-03,1.070034296482645815e-03,1.149711389136826804e-03,-6.946469019268342602e-04
1.500000000000000000e+01,2.764008088200060054e-01,-4.959154426116211406e-02,2.229658016151936373e-02,1.011763647295931641e-03,-3.074047835869264753e-03,7.825542147532725404e-04,7.562151471008296414e-04,3.896606047893068711e-05
1.550000000000000000e+01,2.754141691140060133e-01,-6.149279475969462311e-02,3.480527520600684710e-03,-1.052692139609074989e-03,-5.404193381040403067e-03,7.391713812040023391e-04,-1.769282745905036798e-04,2.501185358513418342e-04
1.600000000000000000e+01,2.804275294080070258e-01,-4.040453503531368784e-02,3.369892694563303426e-02,-3.639129391666128411e-03,-3.069986965376102651e-03,1.161144367118772253e-03,-6.212281655757419556e-04,1.015827023229069455e-03
1.650000000000000000e+01,2.784408897020069773e-01,5.658138672043217790e-04,3.938899435636195739e-02,-3.397094375235658326e-03,-2.094866821342097549e-03,1.021399037885747338e-04,1.032358598540221439e-03,1.305976564522864794e-03
1.700000000000000000e+01,2.774542499960069852e-01,1.489152006558975422e-02,2.823162697118865652e-02,-5.128223422254407984e-03,-3.016827760654422833e-03,-6.617990861499245666e-04,2.591797782992759456e-03,1.402596847642405145e-03
1.750000000000000000e+01,2.774676102900069941e-01,1.959170782505991609e-02,1.931835387362482170e-02,-7.051984244478324594e-03,-1.621546564995147641e-03,1.161438581309583900e-03,2.675758895224809950e-03,5.097873311437151403e-04
1.800000000000000000e+01,2.784809705840070038e-01,2.435196200662115631e-02,6.245005314386475707e-03,-4.739113150740766750e-03,-3.522627018854723193e-04,2.579480654105310595e-03,2.588845328719281604e-03,-2.452925985325698967e-04
1.850000000000000000e+01,2.774943308780080109e-01,2.335561758953017333e-02,-1.402910875776617987e-02,-1.422759706872378342e-03,7.063684853651788992e-04,2.637694093201877529e-03,2.431190595520632113e-03,1.816967488063923972e-04
1.900000000000000000e+01,2.785076911720080206e-01,7.153051518884405609e-03,-4.957284301420383094e-02,7.372082854808667497e-04,1.552284818867550285e-03,1.463120655067274125e-03,2.382074399295186842e-03,-3.655285637328622040e-04
1.950000000000000000e+01,2.805210514660079757e-01,-9.938175142732076639e-03,-3.169266836317067432e-02,-4.877946424145305007e-03,5.634605530141463059e-04,2.553041162141001723e-04,1.598225283481203131e-03,-2.991088539001794297e-04
2.000000000000000000e+01,2.765344117600079810e-01,-1.978181277353824666e-02,-4.738600295504636489e-02,-9.100615615825419571e-03,1.906075820935312535e-04,-4.055130389179932636e-04,1.778330091570865098e-03,-3.798984904368201028e-04
2.050000000000000000e+01,2.775477720540079907e-01,-7.571123109806160607e-03,-2.862080434335233237e-02,-8.462332182631983682e-03,-9.727276716913388875e-04,-2.031881504883771214e-03,1.902199463922985131e-03,4.349908436628132833e-04
2.100000000000000000e+01,2.765611323480089978e-01,-3.410363694287456976e-03,-1.684701160222842539e-02,-7.575397457337450235e-03,5.502275297966744425e-04,-2.752029386389448235e-03,2.781360462539580070e-03,9.155534744621631827e-04
2.150000000000000000e+01,2.765744926420090066e-01,-6.466721020484215814e-03,1.064367956677307429e-02,-1.357401839538325411e-02,-8.724922419591499756e-04,-2.936862069598656852e-03,4.380214962605248445e-03,4.019828235563349997e-04
2.200000000000000000e+01,2.765878529360090154e-01,-1.420266347163818416e-02,3.814518332361788860e-02,-1.456547162883225881e-02,-2.023078362740291566e-03,-2.648089877326419150e-03,4.900036385968759532e-03,-2.798121871054270147e-04
2.250000000000000000e+01,2.756012132300090234e-01,-1.065673121149008674e-02,2.444749551241703900e-02,-7.336226520528637933e-03,-1.040102867459636237e-03,2.945070673741629480e-04,3.592999244578516660e-03,-1.144030291668376607e-03
2.300000000000000000e+01,2.736145735240089749e-01,-1.823246060903664645e-04,3.690757738704183999e-02,-7.915798818412268225e-04,5.591979027838790044e-04,2.042084950995838068e-03,1.301905870293112001e-03,-1.677099374828415089e-03
2.350000000000000000e+01,2.756279338180099847e-01,2.839328425100718419e-03,1.785940051014973939e-02,3.934514563501402724e-03,2.212958485269460578e-03,2.994866320325357493e-03,6.285426492167896489e-04,-1.625665077409176387e-03
2.400000000000000000e+01,2.736412941120099918e-01,3.084315285490472208e-03,8.396526485878866297e-03,4.312588405396929254e-04,1.111666567343344049e-03,2.429707523080969298e-03,5.671438054064343497e-04,-1.359567136944073379e-03
2.450000000000000000e+01,2.716546544060099988e-01,2.077992991251498278e-04,2.739199547459316483e-03,5.390208064974519320e-03,2.277880039669293814e-03,2.117803262485706481e-03,-1.854741609265337429e-04,-5.642195923786098421e-04
2.500000000000000000e+01,2.706680147000100067e-01,2.987441924860901373e-03,-1.132334328286675046e-02,6.192024253843360360e-03,3.743597240375116930e-03,1.469581768631170182e-03,-5.926461846357200877e-05,6.169777413636300979e-04
2.550000000000000000e+01,2.756813749940100200e-01,1.210726074878095554e-02,-1.335571000672480108e-02,1.366507820676937310e-03,1.292943024461698466e-03,-9.710848382864216031e-04,1.068408608445739179e-03,1.759767904881578277e-03
2.600000000000000000e+01,2.736947352880110262e-01,1.517770400251863654e-02,-1.630139496820071435e-02,-2.121259641943323056e-03,6.202295416202165861e-04,-9.897466065247049246e-04,2.486207933016041424e-03,2.074553921117734852e-03
2.650000000000000000e+01,2.737080955820109796e-01,1.122006216865110116e-02,-1.631009230826623371e-02,-7.434836882098136944e-03,-2.489274781790583313e-03,-2.080335808093108484e-03,2.678037801144048536e-03,1.321765411671448369e-03
2.700000000000000000e+01,2.747214558760109893e-01,5.433345087672015496e-03,-1.977532670801960060e-02,-1.053306367557227570e-02,-5.488552538751883224e-03,-1.645222564222348317e-03,2.280711901979593382e-03,2.831361971711099184e-04
2.750000000000000000e+01,2.727348161700109963e-01,-2.921175632543050737e-03,-2.290390908721289323e-02,-1.103589570836368237e-02,-5.049224102891853617e-03,-1.877860227842496899e-03,1.913824863003072384e-03,-4.180161900439324178e-04
2.800000000000000000e+01,2.747481764640110069e-01,-3.781285993959516371e-03,-3.006249382818994287e-03,-1.389935549155324468e-02,-6.495381946029435936e-03,-8.436734612819064144e-04,1.317446981746409106e-03,-3.894392412501157465e-04
2.850000000000000000e+01,2.737615367580120140e-01,-1.290928610125328425e-02,-1.067239292178131203e-02,-5.002871458659277105e-03,-3.879640421382308125e-03,-1.265936667681831539e-03,8.918896536140036172e-04,-1.201162503769175657e-03
2.900000000000000000e+01,2.777748970520120264e-01,-1.911677290831577045e-02,-1.239999481630647653e-02,4.490199989340971400e-03,-5.722586761970561292e-03,-1.565501366236983841e-03,9.312964969992036960e-04,-1.052771679386675695e-03
2.950000000000000000e+01,2.757882573460119779e-01,-2.698310143345871923e-02,-3.946539510792735142e-04,4.162064765133279692e-03,-1.914470253257478721e-03,3.021223430486963749e-04,5.198805334410802788e-04,-1.177746290187290561e-03
3.000000000000000000e+01,2.758016176400119868e-01,-2.128389657562878082e-02,-4.620793545689054482e-03,1.020464740224909760e-02,3.123690209879632159e-04,1.406032592593581612e-03,8.487951534707703334e-04,-2.370328084183239044e-04
3.050000000000000000e+01,2.778149779340119974e-01,-3.458715026693751169e-03,-1.452815857907404327e-02,1.432421290588917900e-02,4.213310715187284887e-05,2.667268587961884457e-03,7.699273641660861782e-04,-1.339285586701263102e-04
3.100000000000000000e+01,2.778283382280130054e-01,6.144450464830465870e-03,-2.365448513078742543e-02,1.441228957809797574e-02,2.082905204852764005e-03,3.152126760714698476e-04,5.015195958118849303e-04,-1.324821697573193117e-03
3.150000000000000000e+01,2.768416985220130133e-01,1.759821712053520268e-02,-1.661270412821295658e-02,9.126244509714288508e-03,9.376870210839992207e-04,1.454636126107347474e-03,1.423579850043661882e-03,-1.063790745056444713e-03
3.200000000000000000e+01,2.788550588160130239e-01,1.818800125390824737e-02,-2.184779827045657541e-02,1.780106558796780598e-03,3.668941496298420979e-03,-1.913714644871059717e-05,1.246491618386062154e-03,-1.032359472935408121e-03
3.250000000000000000e+01,2.758684191100129746e-01,1.306634679832119339e-02,-1.967484651188429814e-02,8.643201958755534695e-03,1.937470379807272602e-03,-2.438021379720710455e-03,1.949496210813882191e-03,-6.825788889866041481e-04
3.300000000000000000e+01,2.768817794040129843e-01,1.552965768576727553e-03,2.467270336860435953e-03,1.060536241129188435e-02,1.536366148549879159e-03,-4.329983928932552330e-03,1.704328032576888849e-03,-1.452257159538787546e-03
3.350000000000000000e+01,2.778951396980139932e-01,-3.591488170729355885e-03,1.753782880780926923e-02,7.403416102483423994e-03,1.190636298578929718e-03,-5.545619357664591416e-03,2.525253384574207421e-03,-1.195541982903452908e-03
3.400000000000000000e+01,2.789084999920140029e-01,3.203666537574485773e-03,-1.326380929916014251e-03,7.105045924722890212e-03,1.279718659384701572e-03,-3.093108503129714335e-03,2.664394301469700382e-03,-8.912751850119262102e-04
