1.000000000000000000e+00,2.879882591307350026e-01,2.727475506022620233e-01,-1.111655017718312793e-01,-4.159247944624957366e-02,1.247538279098588630e-02,8.148717126476334380e-03,-4.513915848111340126e-03,-1.483066516081616576e-03
1.500000000000000000e+00,2.849823886961029840e-01,5.461224115682101754e-01,-1.113370133704827819e-01,-6.003905006575751407e-02,4.066643029439186434e-04,7.868278852429392081e-03,-8.367053055604645184e-03,-4.948518873566720537e-03
2.000000000000000000e+00,2.829765182614710217e-01,8.559669189981334858e-01,-3.749613235873138772e-01,-4.899638030198736477e-02,-4.362713378839012078e-03,7.572431377501190157e-03,-7.768797200915160406e-03,-5.470088491726585352e-03
2.500000000000000000e+00,2.869706478268390093e-01,7.423270850957086608e-01,-4.421880748279247153e-01,-4.186125015813240563e-02,-1.206984948556284742e-02,7.248073450283048537e-03,-8.546075601240862851e-03,-7.675376148222376460e-03
3.000000000000000000e+00,2.869647773922059941e-01,8.405182801979378671e-02,-2.910549282716516292e-02,-2.423326414569395085e-02,-1.557889047552986350e-02,3.020573201330915836e-03,-7.935238893778220545e-03,-9.031887209576573705e-03
3.500000000000000000e+00,2.859589069575739773e-01,-3.093305983495976963e-01,2.921445463348478211e-01,3.335476395432875659e-03,-1.385171595096895171e-02,1.816421183300766630e-03,-4.026830012435378588e-03,-7.480299924651907274e-03
4.000000000000000000e+00,2.849530365229420159e-01,-3.941123171546064285e-01,3.216002439973120741e-01,2.929003180449692503e-02,-1.526379618672023784e-02,-9.323476541660501149e-05,-2.097066822487734898e-03,-5.871044733902423818e-03
4.500000000000000000e+00,2.869471660883100017e-01,-4.507226619015599067e-01,3.559944941745075142e-01,3.680900476491514445e-02,-5.915615001328237803e-03,2.460280987870404855e-03,2.540523896870273621e-03,8.199803789585268779e-04
5.000000000000000000e+00,2.889412956536779875e-01,-5.924627555882880925e-01,5.998381518548921987e-01,4.574930373953969842e-02,-1.765584343464589453e-04,6.155036263051111289e-03,4.599622140047550205e-03,4.572625832428417296e-03
5.500000000000000000e+00,2.879354252190450270e-01,-3.662664012344438724e-01,6.521011435557230174e-01,4.998085739535267774e-02,6.298855667325273071e-03,7.668745405124755173e-03,7.218076113976350412e-03,9.166670270767800568e-03
6.000000000000000000e+00,2.879295547844130110e-01,2.402261066218158714e-01,3.090736137281724361e-01,3.688102852325198661e-02,1.236175572432852456e-02,8.108169920146937951e-03,9.338452955718118051e-03,1.138041325316864298e-02
6.500000000000000000e+00,2.899236843497809968e-01,5.223705986009813396e-01,-1.191348789934120432e-02,1.802904396090715053e-02,1.500350283744253388e-02,5.576141486790977923e-03,7.497999887275304427e-03,1.032931646503977043e-02
7.000000000000000000e+00,2.809178139151489728e-01,4.996967249263478128e-01,-1.312772854053147024e-02,1.370433545815768518e-02,1.168178391626650131e-02,6.908655359307999677e-03,5.735856442058275516e-03,9.011970393098847967e-03
7.500000000000000000e+00,2.849119434805160167e-01,2.999383136569070962e-01,-6.336425552523117233e-03,1.118559994833127035e-02,1.150693509312973595e-02,6.971394954427712759e-03,5.529866649981063365e-03,6.932165580769038445e-03
8.000000000000000000e+00,2.839060730458839998e-01,9.765183282797390563e-02,-1.552019949246778198e-02,4.657789716494353284e-03,6.630827917577111243e-03,3.519432755047294942e-03,4.251898171238776246e-03,4.532220760133825674e-03
8.500000000000000000e+00,2.799002026112519803e-01,-3.849288914848959103e-02,5.576052405015418517e-03,-8.427149255883047488e-03,4.721835219922465403e-03,-6.467975643601251009e-04,1.829252806132043241e-03,1.947482101435595763e-03
9.000000000000000000e+00,2.898943321766199732e-01,-3.854689257248070794e-02,-2.005147214805733449e-02,-1.041854657384363135e-02,7.568996940187944786e-04,1.677442612046664778e-03,4.506996725912547613e-04,1.445118691868520601e-03
9.500000000000000000e+00,2.948884617419870180e-01,-7.427640851782526567e-03,3.586034132922133466e-02,-1.502474765182488375e-02,-4.899583516250472816e-03,1.604095280552663393e-03,-1.971507898108308589e-03,4.466209442590645512e-04
1.000000000000000000e+01,2.958825913073550029e-01,1.061094809904506581e-03,5.178828305011237004e-02,-1.129206118321236622e-02,-6.216935004352605772e-03,3.978240014748331862e-04,-1.074699779057613483e-03,9.914629901214457985e-04
1.050000000000000000e+01,2.958767208727229869e-01,-7.099238437465012035e-03,2.598658128613461418e-02,-2.342555407378846266e-02,-9.463192527868027545e-03,-1.202526892429571850e-03,-2.034875825606430235e-03,7.161677550888779012e-04
1.100000000000000000e+01,2.928708504380910238e-01,-1.253128651821671345e-02,7.927930201847295522e-02,-3.523820003345969759e-02,-1.049362235024496083e-02,-1.438257697458392333e-03,-3.286468619328985086e-03,-7.170204465076217184e-05
1.150000000000000000e+01,2.908649800034580069e-01,-6.309684234230294314e-03,1.071485336627054225e-01,-3.726172902964754868e-02,-1.489022308500390947e-02,1.432443558387015703e-03,-1.722605075997018240e-03,-2.161063313862754702e-04
1.200000000000000000e+01,2.808591095688259820e-01,4.625424858875050449e-03,6.419972317204698797e-02,-3.906146132285083505e-02,-1.214108018144511442e-02,2.567583738422459481e-04,-3.123305594067165192e-04,-2.717646697122993115e-04
1.250000000000000000e+01,2.798532391341940206e-01,-5.607170976428131788e-03,4.284413462611890572e-02,-4.143640601452230204e-02,-1.084342191257203075e-02,-5.952537771910723641e-04,2.682954755072600238e-04,-8.643950697674644907e-04
1.300000000000000000e+01,2.728473686995619985e-01,-3.683647082284600971e-03,5.354515779711540441e-02,-4.922227614093876297e-02,-1.350118368616561211e-02,-3.175587849821625511e-03,-1.582377527447809866e-03,-7.226326514352468533e-05
