1.000000000000000000e+00,7.990159498721899345e-02,2.649394438618279946e-03,2.495614156124022764e-01,-1.775527691753084683e-02,-3.672643948871091250e-03,1.906833464986682977e-03,5.993821001217117424e-03,1.525981191571381844e-03
1.500000000000000000e+00,8.185239248082799846e-02,-1.083818283929326581e-01,3.939618098276334024e-01,-1.271149504648434909e-02,3.395224958931074375e-03,1.239676355044667597e-04,8.487190049684520746e-03,2.945474165690537688e-03
2.000000000000000000e+00,8.480318997443800355e-02,-5.843087898014843740e-01,4.438296137747106962e-01,1.251747945872053180e-02,6.479815307253861990e-03,-9.301767607363695481e-05,6.079200170236394307e-03,2.069956980097057732e-03
2.500000000000000000e+00,7.975398746804700234e-02,-7.180201599147507663e-01,5.169437097958597960e-01,2.659079979565459606e-02,1.024731943775325331e-02,5.417656935150772651e-03,9.798613766325301247e-03,6.371526426950637791e-03
3.000000000000000000e+00,7.970478496165600557e-02,-7.564212545132246168e-01,4.374732031109491714e-01,1.473861085377715062e-02,3.876533425884134965e-03,-1.561903174828445026e-03,1.300448861588784531e-03,-2.283751618275162067e-03
3.500000000000000000e+00,7.665558245526600534e-02,-7.029301157757102958e-01,3.683120822508570424e-01,3.541487657363881492e-02,2.692813915622051333e-03,5.081336738946263219e-03,4.933525655003909854e-03,1.518672690288679072e-03
4.000000000000000000e+00,7.660637994887499469e-02,-4.589879188631120210e-01,1.709520595343450300e-01,4.414544511723896697e-02,-1.195508682159928011e-02,-3.384449982791469611e-03,-2.774945576928989840e-03,-4.919544549994258990e-03
4.500000000000000000e+00,7.555717744248399703e-02,-3.080165250655986786e-01,-2.573745486510759743e-03,4.855951184626305234e-02,-1.446895700970803923e-02,-2.509108352067823157e-03,-4.159129656267969780e-03,-6.349806956520508139e-03
5.000000000000000000e+00,7.550797493609399946e-02,1.330489250358811437e-01,-2.956834739466241910e-02,3.386259654147404791e-02,-1.661694701185453468e-02,-1.413895302667018267e-03,-2.272872919348448931e-03,-5.234617320400389816e-03
5.500000000000000000e+00,7.345877242970300092e-02,2.084590093117350273e-01,-6.392048398471249226e-02,1.742904088645198801e-03,-2.270575540562666528e-02,-7.989915167292834311e-03,-4.244431088027605936e-03,-8.099479225245702005e-03
6.000000000000000000e+00,8.240956992331299746e-02,3.032849734458363256e-01,-5.459366194716047671e-02,1.245698719305685098e-02,-1.626442744809846949e-02,-1.393493517851983722e-03,2.746289121145441183e-03,-1.545891522045043888e-03
6.500000000000000000e+00,7.536036741692199448e-02,1.936623929757185225e-01,-7.106873886635668713e-02,7.363468473437189375e-03,-7.161115800013866800e-03,5.773690283029086221e-04,3.184356560265676900e-03,-6.381843338064933794e-04
7.000000000000000000e+00,7.631116491053099860e-02,9.993892160445165540e-02,-6.697489961707264738e-02,1.378767898209727095e-02,-1.479054791572353934e-03,3.810387572055940527e-03,3.032604066879203506e-03,-3.736621517641734139e-04
7.500000000000000000e+00,7.826196240414100280e-02,4.530762429912727624e-02,-8.885322220665532733e-02,1.034211196617780375e-02,-3.760924586145404582e-04,2.573651043514978663e-03,2.357755846010804821e-03,1.227290375400486488e-04
8.000000000000000000e+00,8.321275989774999660e-02,1.855646015858510370e-02,-8.514761625115148391e-02,8.764094151446603573e-03,-7.566558473011482551e-04,1.266975629689803384e-03,3.836759350624148555e-03,1.041912455435901972e-03
8.500000000000000000e+00,7.916355739135899627e-02,-6.504567858320565825e-03,-9.309600852859549469e-02,3.583000803875367041e-02,-1.927769673194683125e-03,2.317088137530860098e-03,4.662682866129538341e-03,1.834530231329965398e-03
9.000000000000000000e+00,8.211435488496900137e-02,-3.051082422527544649e-02,-7.489895788016671940e-02,4.162261054325868542e-02,-9.397653012368448883e-05,-1.098019576520962689e-03,3.606898713950615083e-03,1.200182170491500199e-03
9.500000000000000000e+00,8.106515237857800371e-02,-7.291707401177632830e-02,-3.797250334522138393e-02,4.714209674687919877e-02,-2.962647958852786343e-03,-4.727836669472160018e-03,3.228796297639835878e-03,8.508302790194817921e-04
1.000000000000000000e+01,7.601594987218700250e-02,-8.726466008740946245e-02,-4.876024509289163950e-02,4.318931391152803362e-02,-1.857062558996083615e-03,-6.149176755356043460e-03,3.462529717467604639e-03,-1.406555700392567653e-04
1.050000000000000000e+01,7.796674736579700671e-02,-5.146564337580360887e-02,-4.177713757735596056e-02,3.686108284943703101e-02,-2.735636672991427400e-03,-7.046229697859893344e-03,2.702927975599178200e-03,-1.247775778520301840e-03
1.100000000000000000e+01,7.391754485940600639e-02,-1.383608852383158561e-02,-1.065389306057221291e-01,3.832270448929823298e-02,3.946903257827506610e-03,-5.437441219484591415e-03,6.148463729772164418e-05,-5.637449879981734288e-04
1.150000000000000000e+01,7.486834235301599583e-02,-1.170287237661501306e-02,-9.860201121645430222e-02,1.402770630941292847e-02,8.898069540315106662e-03,-3.529503934041115527e-03,-2.974879344410808618e-03,-1.402093982510211516e-03
1.200000000000000000e+01,7.681913984662500083e-02,4.863395237821248329e-03,-4.764424732187842043e-02,7.737600732588677949e-03,7.421096629852107392e-03,-2.299651018043925074e-03,-2.984317107185600459e-03,-1.204520900375976623e-03
1.250000000000000000e+01,7.676993734023400406e-02,2.510117275600100631e-02,-6.856968641917481067e-02,8.104289744178212740e-03,5.593450021241376524e-03,-1.107884295319534187e-03,-2.132639481303276723e-03,3.224053498622683750e-05
1.300000000000000000e+01,7.772073483384399351e-02,2.017183567944190112e-02,-4.445991724732098471e-02,-3.773844595331872498e-04,-1.315374032348190112e-03,4.871180413190881459e-05,-3.611945323090724833e-03,9.745398741176801091e-04
1.350000000000000000e+01,7.567153232745299496e-02,-2.521271447332143478e-02,6.997739334625903418e-02,-5.170757164477365539e-03,-5.134242473081183401e-03,3.294146544042112542e-03,-3.816857460603324901e-03,1.410650204860403436e-03
1.400000000000000000e+01,7.162232982106199464e-02,-5.210977534631317659e-02,1.289075637108094974e-01,-5.508592740132799322e-03,-9.399079047006599422e-03,9.906645418532571828e-04,-1.593577777243124780e-03,-4.108342608627309564e-05
1.450000000000000000e+01,6.657312731467200650e-02,-6.198564289964129254e-02,1.255380787627464467e-01,1.088637235926540048e-02,-1.202278759754669100e-02,-4.237075753097292730e-03,-4.810076083410392569e-04,-1.472726282357028323e-03
1.500000000000000000e+01,6.752392480828099675e-02,-8.417914281375075969e-02,1.380858829651921138e-01,-9.857218697617668984e-04,-8.404924096977843540e-03,-4.321252809317497820e-03,-1.596858407052627543e-03,-1.364930598854124802e-03
1.550000000000000000e+01,6.647472230189099829e-02,-1.035048521646270148e-01,1.519444777043230943e-01,-1.101526774453535223e-02,-1.931709752819026071e-03,-2.615379519930008043e-03,-2.412073710692476045e-03,-2.045820637054273760e-03
1.600000000000000000e+01,6.742551979550000241e-02,-8.924241227825456535e-02,1.475264543686117813e-01,-2.386822796814376882e-02,3.416035849604416325e-03,-3.509470833867595410e-03,-1.159396255732858294e-04,-2.437100220939443160e-03
1.650000000000000000e+01,7.137631728910899531e-02,-6.308250535365299283e-02,7.885797223903036335e-02,-2.816678199269338420e-02,8.874537540891999643e-03,-4.249259221288399085e-03,7.322407732600557002e-04,-2.537800019923776382e-03
1.700000000000000000e+01,6.732711478271899419e-02,-6.375330275013803283e-02,7.311797091101215895e-02,-3.799683528640423330e-02,9.700131392226533228e-03,-5.163698279507799270e-03,-9.048279226328727462e-04,-1.851247424401986086e-03
1.750000000000000000e+01,6.927791227632799920e-02,-5.435672597231011594e-02,7.147725988682000764e-02,-3.820133231581106931e-02,1.311659444950144353e-02,-3.321354743048432132e-03,-1.731854942954509950e-03,-2.726829552374359419e-03
1.800000000000000000e+01,7.822870976993699654e-02,-4.305374399755268477e-02,-1.002250110182765531e-02,-3.687239062258871464e-02,1.329584995781161148e-02,-2.138700764575647041e-03,-1.248653874335086495e-03,-4.413461384929924340e-03
1.850000000000000000e+01,7.317950726354699453e-02,-1.023452614218564767e-02,-1.237906062419168694e-02,-3.165774191966711643e-02,9.713918468705036793e-03,-3.522914608029839838e-03,-9.828054120937187478e-04,-4.631933512134500143e-03
1.900000000000000000e+01,7.913030475715600309e-02,-7.891488568681763460e-03,2.004237566872511811e-02,-2.516688034305568367e-03,1.284668912921105993e-02,-3.693276976309157328e-03,-2.485939989173163462e-03,-4.198502791750157413e-03
1.950000000000000000e+01,7.408110225076600108e-02,-2.862881740991323268e-02,5.579130635802717619e-03,8.193764219535056015e-03,1.148386436776030993e-02,-2.620443065477948228e-03,-2.986377378656761891e-03,-3.648891031167109718e-03
2.000000000000000000e+01,7.303189974437500342e-02,-4.310756191240226048e-02,3.440944495432324973e-02,1.562238752090682782e-02,8.447985596458843990e-03,1.539683382817677579e-05,-3.323823936262253979e-03,-3.517152899882817086e-03
2.050000000000000000e+01,7.398269723798399367e-02,-2.843819135995638223e-02,-2.999642667108781691e-03,2.548751571979349095e-02,2.229388502048093319e-03,8.010391405694584433e-04,-2.079551773266715645e-03,-1.915821758076032347e-03
2.100000000000000000e+01,7.293349473159399521e-02,5.600802895603018000e-02,9.569350434122761082e-03,4.433467141654946070e-02,1.326648501737473333e-03,-4.241112189698266650e-04,-8.649137297643437125e-04,-4.184581326783525413e-04
2.150000000000000000e+01,6.788429222520299400e-02,1.095363460475089895e-01,-1.521280495905996677e-02,3.977583695371252753e-02,3.212174085153462772e-03,-2.203754224990851513e-03,-1.625765639719955113e-03,-1.003906340698536596e-03
2.200000000000000000e+01,6.583508971881199545e-02,1.259788454160720717e-01,-7.329320892253596287e-02,2.897221255764823034e-02,1.218623728209582971e-03,9.969115269488619969e-04,-1.427142889628833441e-03,4.372077828209098779e-04
2.250000000000000000e+01,6.678588721242199877e-02,1.846537622660529843e-01,-9.251655834672732615e-02,2.466131057063779275e-02,2.567079992793016956e-03,6.052717620005019757e-04,-5.170457555705767474e-04,-1.258221490118353272e-05
2.300000000000000000e+01,7.273668470603099345e-02,2.605862910576724478e-01,-1.343275464690236176e-01,1.017714298007566659e-02,5.588470272924101617e-03,1.660642099967018321e-03,-1.131154294918341801e-03,-1.133462110791484938e-03
2.350000000000000000e+01,6.868748219963999313e-02,2.809807869402949909e-01,-1.687301243341349233e-01,-1.122918621871586697e-02,1.096721767402878377e-02,2.404257117086583406e-03,-3.970228936421299894e-04,4.165686832710900167e-04
2.400000000000000000e+01,6.963827969324999645e-02,1.871039110516946602e-01,-2.075109463075601735e-01,-4.964083621154360276e-02,9.474857675115895203e-03,2.675307572950250210e-03,-1.766218691803180018e-03,2.253364145383365445e-04
2.450000000000000000e+01,6.758907718685899790e-02,1.129612413218260003e-01,-1.049439431640369763e-01,-6.743622450666418577e-02,9.343494705244613507e-03,6.187281052514583164e-03,-1.577319907566454918e-03,2.904328292559747878e-04
2.500000000000000000e+01,7.453987468046900655e-02,7.082177336958500602e-02,-7.992702980390739564e-02,-7.706721243533824761e-02,1.125994163192222536e-02,5.129296920214233141e-03,-1.748610113699484991e-03,-1.546475989693920847e-03
2.550000000000000000e+01,7.849067217407799946e-02,-3.617649460977659381e-03,-6.978437843361372239e-02,-7.357550323614968357e-02,9.971953256242846800e-03,1.570876999488201751e-03,-3.346043034188136631e-03,-1.701193558879955702e-03
2.600000000000000000e+01,6.844146966768699381e-02,-4.468173642977099624e-02,-7.251071992184836279e-02,-5.554179558146717793e-02,1.194929899080024449e-02,-2.142017363220739910e-03,-2.572146705710419770e-03,-7.840306553223674564e-04
2.650000000000000000e+01,7.139226716129699890e-02,-5.947875715082318743e-02,-1.973563265789369473e-03,-5.526232173086308846e-02,1.155237340192447927e-02,-4.586862382920186589e-03,-3.841835736482848707e-03,-1.558557124906169086e-03
2.700000000000000000e+01,6.934306465490600035e-02,-6.450075446452201156e-02,1.224049603382462714e-02,-3.103439555808916797e-02,1.275397991886063377e-02,-7.361571090123117216e-03,-2.152705580730915596e-03,1.755609965222255234e-05
