1.000000000000000000e+00,4.170315854455450277e-01,2.225876212748251638e-03,7.139230930618031823e-02,1.014231402317042731e-03,-6.809761457397551371e-05,4.220428275560866686e-03,3.079953737982431966e-03,1.774932908101029385e-03
1.500000000000000000e+00,4.230473781683180001e-01,-1.727260127052695007e-02,5.359536765048214524e-02,-9.467095393404926715e-03,4.960737271668407174e-03,4.325376151928179806e-03,4.605360747841891027e-03,2.678045195026675790e-03
2.000000000000000000e+00,4.270631708910910262e-01,-5.350212573511370362e-05,1.071457321650529960e-02,-1.602881497968203575e-02,7.206318166867137914e-03,4.319670182542686108e-03,3.089677487120484015e-03,2.350497207438133947e-03
2.500000000000000000e+00,4.290789636138639951e-01,-7.048051577893933717e-03,1.035240145467298048e-02,-2.218465499250029879e-02,5.894836004954187754e-03,1.707143590440381858e-03,2.344831907092027271e-03,1.057479034602928003e-03
3.000000000000000000e+00,4.220947563366360122e-01,-1.828261416617536772e-02,2.893461862818973163e-02,-6.287885579886434012e-03,-1.259432169907894611e-03,2.571808294288210200e-03,1.252098912378603541e-03,-7.488961173096637264e-05
3.500000000000000000e+00,4.141105490594090277e-01,-2.556681467236013305e-02,-1.124404750059033591e-04,-1.061974943585303720e-02,-3.317423023219004743e-03,3.695279738314643028e-03,1.436093563597955409e-04,-4.689726236250882645e-04
4.000000000000000000e+00,4.241263417821820036e-01,-6.998418460821530414e-03,9.693844192763449372e-03,-6.059495274813876111e-04,-1.236704946912274040e-02,2.678134912419674520e-03,1.871896814264762668e-04,-1.638452621390482349e-04
4.500000000000000000e+00,4.121421345049550156e-01,-1.293234530591701702e-02,-3.711402876746421747e-02,4.805124833193511608e-03,-1.663130995121774036e-02,-5.350697967424541263e-05,-2.154270529725258679e-03,-1.415974511999771755e-03
5.000000000000000000e+00,4.011579272277269737e-01,-3.858932844323001432e-02,1.641607033350661604e-02,9.093467201626964083e-04,-1.680847396378165950e-02,2.228508635820097719e-04,-2.500384748840644034e-03,-2.303116844119838282e-03
5.500000000000000000e+00,4.031737199504999980e-01,-6.667669960870031831e-02,6.858044443346389407e-02,1.102387496456834655e-02,-2.114074971604802330e-02,1.006693812240043798e-03,-3.138670264485022079e-03,-2.939787876553176527e-03
6.000000000000000000e+00,4.051895126732730223e-01,-1.073166716706805968e-01,1.033403883073755747e-01,1.978592002706584460e-02,-1.915357071650705331e-02,-1.224804813191337962e-03,-1.833529382383889067e-03,-1.838834970751646080e-03
6.500000000000000000e+00,4.062053053960449911e-01,-1.356697183985715871e-01,2.089625921281237364e-01,2.924970293139181332e-02,-1.601741302802755021e-02,-4.876829259555045919e-03,-3.611926296841774472e-04,-2.792169458483356043e-03
7.000000000000000000e+00,4.122210981188180190e-01,-1.732141078206407003e-01,1.962973915350126053e-01,2.848420609001672821e-02,-5.990430079826372656e-03,-3.153273345761859522e-03,5.802052533440785502e-04,-3.193484707863004229e-03
7.500000000000000000e+00,4.132368908415909869e-01,-1.391980155079643733e-01,2.196913047918365169e-01,2.315164308688818715e-02,-6.981863700550409177e-04,-7.065358555252863534e-04,1.610566166393238505e-03,-1.875219658582680813e-03
8.000000000000000000e+00,4.122526835643640086e-01,-1.175964173518822681e-01,2.281933191406156636e-01,3.413968484896912764e-02,-5.154361394507672072e-04,-6.690018018685961682e-04,7.694221801120698645e-04,-1.211977627404805776e-03
8.500000000000000000e+00,4.112684762871359756e-01,-8.297490327732794102e-02,1.573660763783906458e-01,2.614880949404870328e-02,7.198243361523050214e-03,-2.010922693961967754e-04,3.338269488333474398e-03,2.211300462396197531e-03
9.000000000000000000e+00,4.072842690099089946e-01,-4.880675067589196336e-02,9.773846154370792461e-02,1.878729769266660951e-02,1.209688300097264829e-02,2.927902436190018155e-03,3.597841571485964948e-03,2.066306568170750424e-03
9.500000000000000000e+00,4.163000617326820252e-01,-2.665438506352084749e-02,3.008068567332742096e-02,1.040908245367680625e-02,5.535144245960316005e-03,3.347444374020994498e-03,3.156476216762740209e-03,2.952974187138130216e-03
1.000000000000000000e+01,4.053158544554549825e-01,-1.668764165677117869e-02,-3.378031412721851229e-02,-1.061913875230378239e-03,2.458992371857887053e-03,2.887404117965248346e-03,3.272533152752693519e-03,3.042418492298242395e-03
1.050000000000000000e+01,4.033316471782270041e-01,-3.390598724386691826e-02,-6.705565617927553013e-03,6.701984322106104182e-03,-4.077426835280363419e-03,1.970129221774409752e-03,2.419361061750555705e-03,9.453630666603356257e-04
1.100000000000000000e+01,3.983474399010000222e-01,-4.300813541220726427e-02,8.735871248202955672e-03,1.824674787267644566e-02,-3.977915935285489951e-03,4.530018250756824398e-03,3.366006956343473976e-03,-1.790327970024460852e-04
1.150000000000000000e+01,4.043632326237729946e-01,-5.514308554413092228e-02,9.769154696027864196e-03,2.735429159171736194e-02,-3.842809805274056620e-03,3.795098563321169880e-03,-2.112691412212929463e-04,-2.354592477510164192e-03
1.200000000000000000e+01,3.973790253465450117e-01,-4.701299102717753503e-02,-1.466726709423941781e-02,3.131434141647227581e-02,-5.884205328378937748e-03,-8.425397268643801049e-04,-7.393504660055931097e-04,-2.023627127302509744e-03
1.250000000000000000e+01,4.123948180693179921e-01,-3.288917643432668486e-02,-2.825713186340343339e-02,3.764767097059948386e-02,-1.711614926086756300e-03,-1.471785402992056803e-03,7.404345283962478913e-05,-8.411351040827127340e-04
1.300000000000000000e+01,3.994106107920910032e-01,-5.274235202232131596e-03,6.350312307263906997e-02,4.260231924895443306e-02,-3.156926423937456757e-03,-7.677597939509934024e-04,3.780810853116816565e-04,-7.384288771512601121e-04
1.350000000000000000e+01,4.114264035148639809e-01,-1.419645648834602506e-04,4.771541181344313154e-02,4.334236748213987633e-02,-2.922838628449673463e-03,-2.613065055698768108e-04,4.413116730426670803e-05,-6.763314821010517472e-04
1.400000000000000000e+01,4.084421962376360016e-01,-1.578305800987982871e-02,1.210328638175108516e-02,4.868724258472745259e-02,-6.780048739016335431e-03,-2.576519631681536710e-03,-9.535797466133352556e-04,-7.196764389230683951e-04
1.450000000000000000e+01,4.114579889604090268e-01,-7.582761719963816704e-02,3.766057133849535360e-02,4.599156937958673308e-02,-1.145712577909011910e-02,-4.142811545435527189e-03,3.462971157181498195e-04,-7.394954903315109152e-04
1.500000000000000000e+01,4.034737816831819868e-01,-9.773364944279772093e-02,1.138435769400751862e-01,5.407687508903450541e-02,-1.137429193863345039e-02,-2.619109227808633176e-03,1.170461485360884974e-03,-6.828157830892142696e-04
1.550000000000000000e+01,3.974895744059540048e-01,-9.307158684056177078e-02,1.236645433037146802e-01,5.248988265419541471e-02,-1.104222741212762017e-02,-2.849848418464696800e-03,7.052405095331233664e-04,-1.646051540221908594e-03
1.600000000000000000e+01,4.065053671287269799e-01,-1.004077698403902930e-01,4.941352798264152940e-02,5.014335165073176975e-02,-5.947349853697173061e-03,-5.975074000216621349e-03,-1.923291490822434115e-04,-1.052739988694709888e-03
1.650000000000000000e+01,4.005211598514999971e-01,-1.051745723012944694e-01,4.461131653224068017e-02,3.796408387165393222e-02,-5.401376444829544994e-03,-7.406333849992501051e-03,5.880600274551343615e-04,-3.995393515377033771e-04
1.700000000000000000e+01,3.985369525742730179e-01,-1.040333713495661255e-01,8.405505752960922006e-02,2.019418255949370286e-02,-1.728833392517389834e-03,-7.227771082655616748e-03,2.559632650877187703e-03,5.270068033584986503e-05
1.750000000000000000e+01,4.005527452970449875e-01,-4.113494896938418854e-02,6.751800286634486448e-02,2.549653563502935275e-02,-6.668361893982192997e-04,-5.359161701109758230e-03,3.869827531949908330e-03,-6.431312016225595963e-04
1.800000000000000000e+01,3.895685380198180003e-01,1.441770043626097210e-02,-1.315112275827464393e-02,1.611544277784438331e-02,-1.851451281126892433e-03,-3.999991078845602406e-03,1.056259934532036105e-03,-2.168003528765694368e-03
1.850000000000000000e+01,4.025843307425909789e-01,2.995938291910138496e-02,-1.602891680376214087e-02,2.530759725271463853e-02,-7.685064427550332292e-04,-9.372502818858034768e-04,4.157994877658796151e-04,-1.635419480927276454e-03
1.900000000000000000e+01,4.086001234653640068e-01,1.182852398741903317e-04,2.772708168594649469e-02,3.864131281867320272e-02,-6.320502157585900470e-03,4.470780337753647794e-04,-1.015269682835485488e-03,-3.125962177628978291e-03
1.950000000000000000e+01,4.116159161881359774e-01,-7.722391008250471811e-02,7.749923412767342583e-03,4.364624382102246652e-02,-2.870824609801978563e-03,1.794434406535994455e-03,-8.090506757221282768e-04,-3.532701425592471925e-03
2.000000000000000000e+01,4.156317089109090035e-01,-7.247155858913409410e-02,-8.440745209101867264e-02,5.004163113224938120e-02,1.433141021965150157e-03,2.757540873447166321e-03,8.318383382928231165e-04,-2.389656837520756725e-03
2.050000000000000000e+01,4.226475016336819768e-01,-1.346005699554202704e-02,-1.331721329437611512e-01,5.220370620220655261e-02,6.166325428219125151e-04,1.717539038915713231e-03,-1.120028297839795271e-03,-2.090982670176206541e-03
2.100000000000000000e+01,4.206632943564539984e-01,-1.701580797439219625e-02,-9.925457455793733341e-02,4.536753778615063709e-02,1.704714989833361295e-03,1.658650237064012963e-03,3.604126916496434331e-04,-1.093440194564100908e-04
2.150000000000000000e+01,4.176790870792270183e-01,-3.989069974660687523e-02,-1.494186819164288194e-01,1.222804425511608319e-02,-3.553687576274390872e-03,6.737299999382216067e-04,9.985702369525284016e-04,3.173112432166117522e-04
2.200000000000000000e+01,4.006948798020000257e-01,-1.286523221133490345e-02,-1.175241677011541058e-01,-5.553458092066618917e-03,-3.123202410899940645e-03,-1.376973146976080481e-03,1.838273925537175189e-03,3.456248479552200339e-04
2.250000000000000000e+01,3.957106725247729884e-01,8.116788843918762431e-02,-1.015763623333679339e-01,-6.985334113663449473e-05,-1.415446859102939938e-03,-4.233838658545781460e-03,3.768979614072135147e-03,1.548095604461321691e-03
2.300000000000000000e+01,3.847264652475450020e-01,9.452229788591388904e-02,-8.062813347978443901e-02,-1.047707886501600795e-03,-7.561625708887804997e-03,-6.396919589697128844e-03,1.870644936340263437e-03,7.616458459047246608e-04
2.350000000000000000e+01,3.857422579703180254e-01,3.918609502333374878e-02,-1.473068100665461677e-02,-6.646580414769638796e-03,-5.745682094720805204e-03,-6.797028737147588727e-03,1.466516266487490235e-03,7.394676512313260808e-04
2.400000000000000000e+01,3.807580506930909880e-01,-6.749261213933752113e-03,1.051495995279239960e-02,-1.508922238801007308e-02,-3.659765326787278814e-03,-6.227535704766022640e-03,2.067004974388558444e-03,5.967486980199245483e-04
