1.000000000000000000e+00,7.915752363603549835e-01,3.253718344869647224e-03,5.223964176765325679e-02,-2.654282450671706026e-02,6.094625051482911900e-03,3.821821524747659807e-03,-2.099571120717707261e-03,-2.174691441161560271e-03
1.500000000000000000e+00,7.913255618927439450e-01,4.019145766755175680e-02,4.322231137778393545e-02,-2.577216078174127123e-02,6.496071554575245065e-03,5.295402655253249498e-03,-4.600985475952223958e-03,-4.112898715937234224e-03
2.000000000000000000e+00,7.860512702182399503e-01,8.065835472782091620e-02,5.775413573019611002e-02,-2.167780160353305688e-02,6.355809943768345183e-03,4.641420054955360842e-03,-5.996624141747497298e-03,-4.122745175848788364e-03
2.500000000000000000e+00,7.817525435679769652e-01,7.034069332644676820e-02,6.730240210309637594e-02,-1.499655143407720333e-02,9.257014412606895740e-03,6.477047843781723845e-03,-6.011559892909312114e-03,-4.553537573829543640e-03
3.000000000000000000e+00,7.884295632266760112e-01,-3.170251101736400873e-02,6.040734526789793418e-02,-1.197734286188531679e-02,6.495571442333693442e-03,4.230016674273473498e-03,-4.453054184846249978e-03,-4.195720647882771742e-03
3.500000000000000000e+00,7.910825095356870396e-01,-4.001455753175201663e-02,9.947447159402972305e-02,-1.273686295346217320e-03,7.748304255394959650e-03,5.579806030185825716e-03,-4.934096215639245837e-03,-2.611209285451446954e-03
4.000000000000000000e+00,7.937115618960319807e-01,2.505529028386327406e-03,1.034666851581191177e-01,6.607675538169933450e-03,9.080417193702760778e-03,5.755834296626044511e-03,-7.063237414681751598e-03,-2.543456903218029811e-03
4.500000000000000000e+00,7.863168987714389546e-01,6.713451360308249349e-02,7.948146683506428223e-02,-1.355756416076254025e-03,6.608995388512290368e-03,6.702911880488725098e-03,-5.990847147912617583e-03,-6.573679266434600535e-04
5.000000000000000000e+00,7.858986976913679978e-01,9.532862533210099965e-02,5.882985803771428879e-02,1.264806641014765663e-02,9.647775584092488713e-03,9.096712627969861728e-03,-4.507010675631076789e-03,1.965193536617173501e-03
5.500000000000000000e+00,7.894571352540460385e-01,1.345100228170826029e-01,1.020493026560858746e-01,8.456739699042816263e-03,1.184142474625168862e-02,8.250312167945080682e-03,-5.814709387705368181e-03,8.868423311596687966e-04
6.000000000000000000e+00,7.889923871294789448e-01,9.260322851912496100e-02,7.039288789323792928e-02,-4.553098050890234082e-03,1.011733028847734174e-02,7.181299804650510647e-03,-6.207106116198461872e-03,3.590511144650810108e-04
6.500000000000000000e+00,7.865046280624740094e-01,4.087346368450278655e-02,-1.152932568539625537e-02,-1.258675476912450054e-02,5.209191940401490355e-03,4.654293822183917621e-03,-5.182968461634766474e-03,1.584215071117776527e-04
7.000000000000000000e+00,7.889940318756489823e-01,5.893925780462466735e-03,-3.982519357563292506e-02,-2.108212489967188630e-02,3.457829753183931393e-03,4.923581443040940531e-03,-6.680839734226448785e-03,-2.066090282566490632e-03
7.500000000000000000e+00,7.874607714724439766e-01,-2.323252485827586103e-02,-5.330995750740426947e-02,-1.614581902678183592e-02,4.402245012044174628e-03,3.494899322748969139e-03,-3.776188272521207191e-03,-9.935894007558558182e-04
8.000000000000000000e+00,7.879050188401149901e-01,-5.736025584546041584e-02,-1.034325385276339410e-01,-3.363970050404396783e-02,4.480520069077707952e-03,-1.892520829326731603e-03,-5.723525349248945876e-03,-4.525697249439359325e-03
8.500000000000000000e+00,7.893269450527450326e-01,-6.648085185481834858e-02,-1.299300881517204409e-01,-3.073963961468871575e-02,3.557909183578107735e-03,-4.874260815752522874e-03,-4.792286950989621021e-03,-3.944660331275793262e-03
9.000000000000000000e+00,7.827267202742259622e-01,7.330221553511218069e-02,-8.767039681488052183e-02,-2.409586887915051920e-02,9.112382168667457205e-03,-6.170271914405033205e-03,-4.987894659716590046e-03,-4.458520227549000146e-03
9.500000000000000000e+00,7.801045137612560021e-01,1.099615051087983186e-01,-8.525078694801346835e-03,-1.418383761703076451e-02,8.820278788494591640e-03,-8.663759296711320487e-03,-5.784185007527268586e-03,-5.658077511475887757e-03
1.000000000000000000e+01,7.824604938663179965e-01,7.914234899438199466e-02,-3.993407884026785835e-03,-1.210413882699558352e-02,1.208691141899287218e-02,-8.527737607072538584e-03,-2.013441400429246547e-03,-1.140304075519501430e-03
1.050000000000000000e+01,7.877948280406660286e-01,-6.511342863457503238e-03,-4.128252377337017216e-04,-7.668975171050018518e-03,1.049169190092570474e-02,-6.953983693814710931e-03,-3.760038331436740735e-03,-1.267100523892729716e-03
1.100000000000000000e+01,7.871076828372930434e-01,-3.171443845220140584e-02,5.589699619471679565e-02,-4.097255940369350373e-04,5.412544765437455642e-03,-7.155826780834077631e-03,-2.144383519701676798e-03,1.698946744891322201e-05
1.150000000000000000e+01,7.843992239139080391e-01,-4.564012252547450244e-02,5.157695604346529406e-02,7.100907992104831500e-03,3.494858351163521865e-03,-4.767878905857325482e-03,-1.975234363812105199e-03,3.967706862730185132e-04
1.200000000000000000e+01,7.836696160358990193e-01,-3.678751428241058136e-02,5.197544787438782704e-02,-1.392881259550035221e-03,7.128202455101385546e-04,-3.084791362463970218e-03,-1.819870409270548566e-03,5.619882942839216945e-04
1.250000000000000000e+01,7.849190230792939538e-01,-3.307244133145880588e-02,-7.110576715695047243e-04,-9.422122359691370228e-03,3.427426024737978503e-03,-1.182423390006920360e-03,-1.073267999331890170e-03,8.162127857683034761e-04
1.300000000000000000e+01,7.861476080337209682e-01,-3.058095534454846956e-02,4.932649983070203081e-02,-4.381076523260526295e-04,5.790300350940912576e-03,-1.551865299386101125e-03,-1.090751309600360803e-03,5.024669654443302989e-04
1.350000000000000000e+01,7.843555330053569863e-01,-3.641629440152632097e-02,4.772719728148491769e-02,-6.100215697004851383e-03,1.279505491448205794e-02,-1.776174493133524622e-03,-1.844513673428170531e-03,1.757447156004122632e-04
1.400000000000000000e+01,7.805429592198780409e-01,-6.016454071049141122e-02,2.883565199647684582e-02,-9.190394066087143737e-03,1.256765401168690593e-02,1.990618319425065813e-04,-3.308664950991610770e-03,-3.730229723662694600e-04
1.450000000000000000e+01,7.817100470254020328e-01,-4.071370836409693439e-02,3.805009265492284576e-02,-2.458585398926102505e-02,8.138657666415256842e-03,2.860009252543804174e-03,-4.032122555837273740e-03,-8.836507950643243117e-04
1.500000000000000000e+01,7.738569558954260241e-01,-3.537415427724868722e-02,-1.375295243928598143e-03,-2.245296621750977537e-02,8.218627860759145434e-03,3.535694442896506178e-03,-4.889728555098258461e-03,-1.094594943513992578e-03
1.550000000000000000e+01,7.829838444317599455e-01,-3.854033214228875376e-02,8.376508440141183440e-03,-2.211131456934542494e-02,8.162349168561525148e-03,2.282281089321449262e-03,-6.390964221923558369e-03,-1.623123184659269616e-03
1.600000000000000000e+01,7.760908703674600506e-01,-1.814848320682525482e-02,-1.140390016250148429e-02,-3.920709176114150346e-02,1.364739064464957907e-03,2.406220292168635786e-03,-8.082883338278785967e-03,-2.895105187596162810e-03
1.650000000000000000e+01,7.761781905697480166e-01,2.304813927841074458e-02,-3.118774519467078232e-02,-4.394482205408042214e-02,-7.265568944678293083e-03,1.500259945725246043e-03,-7.138926976797349035e-03,-3.598589852289120049e-03
1.700000000000000000e+01,7.792459610429349759e-01,3.811075251223803445e-02,-1.671511972941805077e-02,-4.729868535613320629e-02,-7.865271759962103731e-03,2.625533112327056717e-03,-6.057758703597301841e-03,-3.437865514969827650e-03
1.750000000000000000e+01,7.862943369313349917e-01,6.029149587229633116e-03,-2.754478094308564565e-02,-3.515728476391060536e-02,-2.145271510822487418e-03,1.259332897882574874e-03,-5.645653760727723479e-03,-3.462835181216919554e-03
1.800000000000000000e+01,7.823234725221790420e-01,5.173319107109347441e-03,-1.847466568886927231e-03,-2.031763096762937218e-02,-2.074138282479366397e-03,1.983761336594064804e-03,-5.516989545084027315e-03,-3.931414587802253315e-03
1.850000000000000000e+01,7.773335212485179557e-01,2.264906126374812648e-03,4.348537177925729247e-02,-2.208492697454925505e-02,-1.430952179028333916e-03,3.143511239923176687e-03,-4.671878139738234841e-03,-4.491669583595227049e-03
1.900000000000000000e+01,7.803246356921269555e-01,-1.760652757872070359e-02,3.288416145960439130e-02,-1.353745710680441527e-03,9.333657964341765490e-04,3.426437001195529412e-03,-3.097487087592411953e-03,-4.041919408578754751e-03
1.950000000000000000e+01,7.742969675863999868e-01,-5.874674668889819790e-02,7.570390568421343780e-02,-6.993742062449991199e-03,3.733538810694933281e-03,2.392955045244048087e-03,-3.155055182855397416e-03,-3.224522653315175028e-03
2.000000000000000000e+01,7.772506678192460106e-01,-7.309970880485665290e-02,5.264340711138808943e-02,9.258651030874457191e-03,1.330752916621295509e-03,5.470236101565694722e-04,-3.590803306140435969e-03,-2.877896748695933388e-03
2.050000000000000000e+01,7.821858864359729768e-01,-5.639952678825396054e-02,8.627107291693651703e-02,3.648064008685765556e-03,-3.775329812038638599e-03,4.497433176066234489e-05,-4.402284245324436344e-03,-1.887257294214560741e-03
2.100000000000000000e+01,7.811027726421749806e-01,-3.214235000947784221e-02,2.217809441586646169e-02,-8.780858396854485798e-03,-3.325374779581698973e-03,-1.186691486107840747e-03,-4.405070033232622896e-03,-1.049384694498721113e-03
