1.000000000000000000e+00,2.620615487441310121e-01,-6.662315128313066152e-03,2.512699398327122857e-02,1.086126036489295545e-02,1.256811290951451165e-02,-1.253727584062433236e-03,9.473167812563083661e-04,-1.666533576263386609e-03
1.500000000000000000e+00,2.590923231161970097e-01,1.339610209977692978e-01,-8.477985353449268846e-02,1.143320569902208511e-02,6.863483676732590189e-03,-3.337154777728361475e-03,9.351606534731127371e-04,-2.824258623001972991e-03
2.000000000000000000e+00,2.641230974882620153e-01,1.206384274066038542e-01,-1.722308155026634202e-01,1.577464792689198606e-02,6.005192370786538968e-03,6.270151992979203703e-04,2.959066432149062842e-03,-1.591995324403757892e-03
2.500000000000000000e+00,2.661538718603280174e-01,-4.544079350645128385e-02,-6.107750258939666915e-02,2.149917410172706711e-02,5.463637379120856591e-03,2.425159225505408699e-03,2.851515851363868939e-03,-1.600799176297603224e-03
3.000000000000000000e+00,2.641846462323930167e-01,-2.234023796831856312e-01,-1.980455901423651063e-02,-7.912211428668615085e-03,4.373107307613296156e-03,-1.032490409425947873e-04,1.163973301756496097e-03,-2.979256325074634750e-03
3.500000000000000000e+00,2.682154206044590206e-01,-1.319951235569713222e-01,-5.664928650622497175e-02,-4.514244110235617231e-03,4.203482762227105790e-03,-1.592040230679554746e-03,2.248761328205164597e-03,-2.563068796324113256e-04
4.000000000000000000e+00,2.662461949765240199e-01,-8.787117193958286776e-02,-5.948990083852177119e-02,-9.010628503617135535e-03,2.761647918784859712e-03,-3.847261243104653419e-03,-1.477245194757808482e-03,-2.570216793575573044e-03
4.500000000000000000e+00,2.632769693485900175e-01,-1.334258356366476439e-01,1.140508967061928808e-01,-3.398238814910069152e-03,1.218847222249334200e-02,2.672143025348099683e-04,-5.855109709860798666e-04,-2.087519188906614175e-04
5.000000000000000000e+00,2.593077437206550151e-01,-3.196976579296520460e-02,1.366075928022807140e-01,2.128900751738146968e-03,7.590624109801209600e-03,-1.198208768473053507e-03,-2.530091343720012025e-03,-3.589186188937081544e-04
5.500000000000000000e+00,2.613385180927210172e-01,1.940288627014653544e-01,4.877016165566541890e-03,5.974541251892467701e-03,3.681737966729076595e-03,-2.164708096612880887e-03,-3.278019224426819648e-03,-1.184836853363549622e-03
6.000000000000000000e+00,2.583692924647860156e-01,3.387593673748575118e-01,-4.133570732370853151e-02,1.816587549441545449e-02,6.416780652293501731e-03,9.019987980891812146e-04,9.639199166829499909e-05,1.519646576137376887e-03
6.500000000000000000e+00,2.604000668368520177e-01,2.041690401231016916e-01,2.493758491025441226e-03,8.214164796166900998e-03,8.003104529421836699e-03,9.671698866763146557e-04,-2.349628590052151543e-03,-1.108773415095263247e-03
7.000000000000000000e+00,2.614308412089170197e-01,4.907354244231066503e-02,4.387536347345310367e-02,2.029827859279596802e-02,8.238945257981234588e-03,1.099139942289297650e-04,-1.887765785602801795e-03,-2.456828096385878864e-04
7.500000000000000000e+00,2.654616155809830236e-01,-5.622473445612616305e-02,-2.135095248119332767e-02,1.545577937691025062e-02,1.303383036586150097e-03,-1.671706818629586878e-03,-2.294586593422527198e-03,-1.631623911832072969e-03
8.000000000000000000e+00,2.634923899530490221e-01,-1.214740145639071067e-01,2.628308332349103826e-02,1.602198792702206817e-02,-2.553204586745067353e-03,-1.974445244508921376e-03,-2.187677378668193440e-03,-2.899164276081863181e-03
8.500000000000000000e+00,2.615231643251140214e-01,-1.165581143754843424e-01,6.372585379260803373e-02,9.442559138091393897e-03,-5.440361219109082769e-03,-4.761118314324025089e-03,7.310520128223144110e-05,-1.130702662157624877e-03
9.000000000000000000e+00,2.615539386971800218e-01,-7.874490179473399298e-02,3.553733532169043446e-02,1.757942495758302651e-02,-9.811674447855899331e-03,-8.054152083718206165e-03,-1.432210826311298415e-03,-1.996262484089706638e-03
