1.000000000000000000e+00,4.011035267455049791e-01,7.475508471201014471e-02,1.956760072478596346e-01,-6.206740587715309232e-02,8.170251088246803647e-04,-1.955926227702501144e-03,-2.361324523768772426e-03,-1.693248291727036633e-04
1.500000000000000000e+00,4.011552901182570130e-01,1.344061415532343540e-01,1.452100167165179534e-01,-3.233228558287751242e-02,4.027078218306768403e-03,4.191246010029928311e-03,4.407110116239431816e-03,6.583119297822852441e-03
2.000000000000000000e+00,3.912070534910089825e-01,4.982049670694819327e-02,3.749300254957264600e-01,-6.198263005947288748e-04,5.430234270918076096e-03,9.046308583227311365e-03,8.934227651572519344e-03,1.101384884734950796e-02
2.500000000000000000e+00,3.932588168637620174e-01,-5.046297725304574877e-01,5.383624870547972785e-01,3.210937796319681542e-02,4.879923139016622419e-03,7.984555595583879908e-03,8.062135322949869759e-03,1.019614954753184782e-02
3.000000000000000000e+00,4.003105802365140020e-01,-8.436954747275892119e-01,4.923169412667651734e-01,6.645677132603161619e-02,5.542169892781681484e-03,9.482137252312174483e-03,1.104870247314304610e-02,1.218726878704014249e-02
3.500000000000000000e+00,4.123623436092659911e-01,-9.165898121549997946e-01,4.471556975168628489e-01,5.740279514187478921e-02,-5.557339252913566507e-04,7.247391828712085879e-04,4.780376074697070821e-03,4.663323474332847773e-03
4.000000000000000000e+00,4.024141069820190153e-01,-9.019674124097926127e-01,4.628918293007142082e-01,6.637948206750331204e-02,-5.047547815258892831e-03,-1.920102352498896095e-03,4.390237368659972300e-03,3.290075524289323705e-03
4.500000000000000000e+00,4.124658703547710026e-01,-8.203349874527492425e-01,4.513590423079380520e-01,7.383089643263122948e-02,-7.224010004734961882e-03,-6.716431727032652101e-03,-3.510575687380610918e-04,-2.495493749596993521e-03
5.000000000000000000e+00,4.025176337275230276e-01,-6.228414095585278476e-01,1.494586127787558283e-01,5.434838363437827224e-02,-7.117982936170299396e-03,-1.054215186367522296e-02,-3.002591553649765991e-03,-6.112809927431152139e-03
5.500000000000000000e+00,4.035693971002760061e-01,2.247422383594840142e-03,-1.191201556141916439e-02,3.404437305634672867e-02,-7.391556411256040154e-03,-9.841580401392543281e-03,-1.617384841169900583e-03,-6.884740986613104019e-03
6.000000000000000000e+00,4.106211604730279907e-01,3.847157718638058443e-01,-4.794347796405287049e-02,2.375323996659299552e-02,-6.556525152446316534e-03,-8.309433250750968350e-03,-3.285535706896241647e-03,-7.638941672342935453e-03
6.500000000000000000e+00,4.066729238457810203e-01,4.523336540351618473e-01,-1.889108073671803487e-02,3.768187384316528526e-02,1.412596158273414894e-03,-9.905802215736181967e-04,3.450784004169000357e-03,-3.565966316588617575e-04
7.000000000000000000e+00,4.017246872185329942e-01,3.059426338669107848e-01,-3.242662553718352741e-02,5.623459945874534349e-02,-5.346427244811315267e-03,2.471010888676153112e-03,5.717415462812454156e-03,3.588228644341354742e-03
7.500000000000000000e+00,3.967764505912850237e-01,1.440766643708341899e-01,7.700091014389305773e-03,5.391833613364451633e-02,-1.231701592538463064e-02,3.803250652944838162e-03,5.982935393739303304e-03,2.767112988682150863e-03
8.000000000000000000e+00,4.038282139640380075e-01,5.276256514146515642e-02,8.060767652146515194e-02,5.373467440544283519e-02,-1.657030278559100747e-02,8.696749235964909217e-03,6.210199127686799082e-03,2.522776281069023102e-03
8.500000000000000000e+00,3.998799773367899824e-01,2.006780862616389018e-03,6.589152368851973300e-03,3.508125449076069519e-02,-1.305022642206538769e-02,1.051235164457022843e-02,4.476593334982403860e-03,1.954836012464651000e-03
9.000000000000000000e+00,3.939317407095420109e-01,-3.675129885419910897e-02,1.885974675759051131e-02,6.640525579751932646e-03,-1.175953464168779695e-02,6.718736488117897122e-03,4.650705288078905986e-03,9.271156198420326842e-04
9.500000000000000000e+00,3.969835040822939920e-01,-6.957987666361527268e-02,1.136606708906691826e-01,-1.015065450852518404e-02,-1.326607044205903134e-02,6.172242725970258394e-03,4.965800103394661137e-03,7.995905828525410588e-04
1.000000000000000000e+01,4.020352674550469740e-01,-9.208339873339958792e-02,7.367321094097366296e-02,-3.626079447564416885e-02,-6.638157211065979363e-03,6.325067410918143451e-03,3.816356576607682956e-03,-1.280578478236422783e-03
1.050000000000000000e+01,4.000870308277990062e-01,-7.412220381468867525e-02,3.885903365442021362e-02,-5.948851679828105060e-02,-1.516594746058755805e-03,5.265729286036615643e-03,1.618273087521278353e-03,-1.712597767693053823e-03
1.100000000000000000e+01,4.041387942005519873e-01,-5.397290028255257582e-02,9.356942240128568108e-03,-6.367102911042304969e-02,2.926603677719136296e-03,9.112648880436659282e-05,-2.550589043302264360e-04,-2.593854719057973792e-03
1.150000000000000000e+01,4.141905575733039746e-01,-4.587532651007685675e-02,6.492097512025318817e-02,-5.062638171599498360e-02,6.055464198368202492e-04,-1.282783469902876823e-03,-4.547053900169160251e-04,-3.024899283588790202e-03
1.200000000000000000e+01,4.092423209460560041e-01,-4.202860732244956266e-02,3.923983704202101824e-02,-2.269886505097111484e-02,-5.183545768238284959e-03,1.343281083291991349e-03,6.767712336367207038e-04,-3.460287037795680472e-03
1.250000000000000000e+01,4.122940843188089843e-01,-3.701621198422428566e-02,-5.355955456234547801e-02,-2.425526783480532519e-03,-4.355395251992034630e-03,2.711722397011553150e-03,2.060627922272767042e-03,-4.545422725587324082e-03
1.300000000000000000e+01,4.003458476915610076e-01,1.106158381265749972e-03,-5.399123757091298798e-02,1.251933737264891711e-02,-8.624605904223573219e-03,3.163174701156786645e-03,3.677499549020316061e-03,-4.661874944294770728e-03
1.350000000000000000e+01,4.053976110643129904e-01,2.990419072457566399e-02,-9.449091164249001640e-02,3.415767768021694961e-02,-6.457018663825017657e-03,2.029733219282214927e-03,4.380795655935498453e-03,-3.951516277097498996e-03
1.400000000000000000e+01,4.024493744370660209e-01,4.824466756035972193e-02,-7.100985935045255049e-02,3.653327670552607154e-02,-7.172603802517954485e-03,4.829516295727133597e-03,4.308431208170374754e-03,-2.632593161049414602e-03
1.450000000000000000e+01,4.015011378098179984e-01,1.973389867410627399e-02,-5.464301458003765349e-02,4.103384747513855874e-02,-4.248659816386588656e-03,6.087845228477377357e-03,3.728926220356941490e-03,-1.359093018907468276e-03
1.500000000000000000e+01,3.995529011825699750e-01,-1.800208352573118634e-02,-9.973231618714504046e-03,3.076200911697808335e-02,2.240283846182841276e-03,7.642519086647726716e-03,1.866685407118877761e-03,2.824185856888199175e-04
1.550000000000000000e+01,3.946046645553230037e-01,-5.656319627901179592e-02,4.187253862275300276e-02,7.550434022968048435e-03,3.200872166560271657e-03,6.512866518371455103e-03,6.221821231395548548e-04,1.150762880619204129e-03
1.600000000000000000e+01,4.106564279280749963e-01,-1.183410691165693307e-01,8.964541750471866077e-02,-2.956399439363091575e-02,7.091383547997858611e-03,3.861608806368200392e-03,-4.739536083045033338e-04,8.267044732893409241e-04
1.650000000000000000e+01,4.087081913008269729e-01,-1.359402792909584490e-01,1.447969092893836851e-01,-5.068308470825121786e-02,1.419927777153333305e-03,4.078804464142066037e-03,-2.508393116602438463e-03,2.620867526091208823e-04
1.700000000000000000e+01,4.247599546735800202e-01,-1.397905033994525092e-01,7.634464914266832214e-02,-4.257699682647040490e-02,-1.962183327876118773e-04,2.966422848164614306e-03,-2.561493967378653067e-03,3.812502939302174834e-04
1.750000000000000000e+01,4.018117180463319782e-01,-1.178604840155739047e-01,3.282918891236916159e-02,-2.050878865239094337e-02,4.323431031398716068e-04,4.267215899231530801e-03,-1.105693171393982468e-05,1.201604094239029120e-03
1.800000000000000000e+01,3.918634814190840032e-01,-1.196819179417925594e-01,4.012585006917667590e-02,2.398999956707664749e-02,-1.285417409670979285e-03,2.445629060452931668e-03,2.020101553272415137e-03,6.778735668726007871e-04
1.850000000000000000e+01,3.929152447918369817e-01,-4.751926129956590694e-02,-1.995502778626483120e-02,5.720945424186914957e-02,-5.694888045133722661e-03,1.154244509316068720e-03,3.773622373696444796e-03,1.659092470008963205e-03
1.900000000000000000e+01,3.979670081645890201e-01,3.248635659508693208e-02,-1.151920095514225029e-01,5.131362874985032074e-02,-1.398413930209727431e-03,-1.510724869684859683e-03,3.955483239850058307e-03,2.373323893039710423e-03
1.950000000000000000e+01,3.900187715373409914e-01,2.023326655290421175e-02,-1.292091066413611211e-01,4.688978612398933543e-02,-3.375793840833328074e-03,-1.432941379163053244e-03,6.474574869857199592e-03,2.298448566602188589e-03
2.000000000000000000e+01,3.910705349100940253e-01,-1.303207137009288440e-02,-1.448021720118034816e-01,5.072014576537192676e-02,-5.030670723603904333e-03,-2.626212393895784643e-03,6.904620442494321768e-03,-3.775005330896996630e-05
2.050000000000000000e+01,4.061222982828460171e-01,1.266102411247332915e-02,-2.457431477536567987e-01,-4.182228194024237289e-03,-1.109604058651278945e-02,-6.509935652186255202e-03,5.552535369972505692e-03,-2.104013790266749673e-03
2.100000000000000000e+01,3.881740616555979795e-01,1.310026062229716626e-01,-3.852099884983086753e-01,-8.325774557769823059e-02,-1.168735881175122192e-02,-1.412529321216220678e-02,2.408518275869521354e-03,-5.658027397833439304e-03
2.150000000000000000e+01,3.902258250283510144e-01,1.340242396483408427e-01,-4.730127399608436423e-01,-9.968723775726666403e-02,-1.342057594982787316e-02,-1.839956681686861703e-02,-1.320936991042578499e-03,-7.319667362824760874e-03
2.200000000000000000e+01,3.892775884011029919e-01,1.536414918975798349e-01,-3.974521867744668646e-01,-5.646774239425031428e-02,-2.280666503077072305e-02,-1.726133555795888661e-02,-2.555444871287062061e-03,-7.257035622097123169e-03
2.250000000000000000e+01,3.863293517738550231e-01,1.409308222817534928e-01,-4.202937034669603222e-01,-2.380093087502484564e-02,-6.894053019927823961e-03,-1.732076454887245334e-02,-3.808969928584200141e-03,-7.583423014100881647e-03
2.300000000000000000e+01,3.903811151466080043e-01,1.392148900227295205e-01,-3.827436168747940237e-01,-2.690564559093440097e-02,7.556380198215944220e-03,-1.486904505739860584e-02,-1.074236154740336978e-03,-3.852659224451963123e-03
2.350000000000000000e+01,4.034328785193599942e-01,1.386694237655636819e-01,-2.682125919770982914e-01,1.532202390858055339e-02,9.030435771796196248e-03,-1.596838222407813423e-02,-4.849816739200890560e-04,-2.374797038539824216e-03
2.400000000000000000e+01,3.944846418921120201e-01,1.208478006838393376e-01,-2.083392695043094489e-01,5.077213482833626418e-02,1.314157228535131790e-02,-7.333121249681908566e-03,2.729089105214744983e-03,1.499959038454945102e-03
2.450000000000000000e+01,4.045364052648650066e-01,6.681792547699849649e-02,-1.733141543974687782e-01,3.782891509764684662e-02,1.904747198659841392e-02,1.539915168226752560e-04,4.840861784442702757e-03,1.908565085781601528e-03
