1.000000000000000000e+00,3.900886305546050203e-01,-5.212682236027801203e-02,2.917772613731158329e-02,-2.677620180131469810e-02,5.334095484392702667e-03,5.560938977915631798e-03,3.811312020467286146e-03,4.318706625910103541e-03
1.500000000000000000e+00,3.931329458319069992e-01,-4.507544592567458430e-02,-2.566404451040724469e-02,-2.907901980650250129e-02,3.171747481993277256e-03,2.250297448522103633e-03,6.512271233409499226e-03,2.599952001185110162e-03
2.000000000000000000e+00,4.111772611092089913e-01,2.965735554656842229e-02,-1.092439772610510756e-01,-8.299281089174317602e-03,-5.791215103435689432e-03,-1.615105554510520977e-03,7.530081013897147423e-03,1.164129198531853359e-03
2.500000000000000000e+00,4.042215763865110167e-01,5.747042631263842710e-02,-7.531744816921807917e-02,-7.265241255020715890e-03,-2.330532649986522681e-03,1.796073329621317464e-03,4.354322512670382589e-03,-3.067016916332617198e-04
3.000000000000000000e+00,3.852658916638139752e-01,-2.629363522245924470e-02,-3.636571877103966094e-02,-1.108726104924433360e-02,2.467278439364161639e-03,3.550231423705267533e-03,2.081307542085885417e-03,6.246969788258503395e-04
3.500000000000000000e+00,3.703102069411159936e-01,-2.739586890863365820e-01,5.034887118505566167e-02,1.255033936989831574e-02,6.230613759197468210e-03,3.930655728123828505e-03,2.109261391203539964e-04,-2.193594202266941576e-03
4.000000000000000000e+00,3.693545222184180243e-01,-3.778833866533808927e-01,2.074761827087085175e-01,1.045983291487340426e-04,9.782393773362435194e-03,4.040276720998284277e-04,9.376299610617655879e-04,-3.543048551067690208e-03
4.500000000000000000e+00,3.643988374957209952e-01,-3.504900222799045562e-01,2.637706773819638584e-01,-1.325855634366731629e-02,1.115486771529632277e-02,-1.677959398387793592e-03,2.326872210175932442e-03,-3.295663091090509592e-03
5.000000000000000000e+00,3.634431527730230260e-01,-3.158505588355440263e-01,2.834918595803994634e-01,-3.214141284529606346e-02,1.420374205002369189e-02,-4.846812453617918223e-03,2.242562329527932313e-03,-3.566347201849832949e-03
5.500000000000000000e+00,3.624874680503250013e-01,-2.738695384412495604e-01,2.398168884816609669e-01,-1.783333174990573214e-02,6.422482965710611495e-03,-5.031638566736422284e-03,1.955005465389754189e-03,-3.407425531974839564e-03
6.000000000000000000e+00,3.815317833276269943e-01,-1.614084784021746766e-01,2.168106247695372746e-01,-1.005583279184651783e-02,4.705217385176573182e-03,-4.385780413746089186e-03,1.329072850283243056e-03,-4.078076830081910249e-03
6.500000000000000000e+00,3.855760986049299732e-01,1.465728812247768000e-02,1.661816129583452151e-01,-1.976492301851862088e-02,6.761966404420922429e-03,-4.596121153445240776e-03,2.746231457687639977e-03,-2.750427975714181059e-03
7.000000000000000000e+00,3.926204138822320111e-01,8.172587626242881764e-02,8.480342295891957205e-02,-2.576487711024871841e-02,-2.613974878127226995e-03,-2.614730661028505810e-03,2.044781801025818014e-03,-1.668934899660021350e-03
7.500000000000000000e+00,3.896647291595339846e-01,3.864770995255480124e-02,1.883036285298306245e-02,-7.162899561840438238e-03,1.656278898293416174e-03,2.501339958820928463e-03,1.026703873502291670e-03,-7.968247086222480244e-04
8.000000000000000000e+00,3.867090444368360136e-01,-7.960537533019585235e-03,7.175129702108261343e-02,1.115675818025947848e-02,2.731081292552815093e-03,6.703804362410671625e-03,-4.514502557878983992e-04,-6.013257506299967380e-04
