1.000000000000000000e+00,8.161489322284249948e-01,-4.886465430219764233e-02,3.411689100771477662e-02,1.201691890456574319e-04,5.371682896598736247e-03,-1.809288983751285987e-03,2.589710081608377016e-03,-1.479039269977825007e-04
1.500000000000000000e+00,8.332233983426380330e-01,-2.977898695518497660e-02,6.563848776969603838e-02,1.251707218175849472e-03,-2.182067333053729768e-03,-1.509534468075584245e-03,1.826555492022244884e-03,-1.885841494458695639e-03
2.000000000000000000e+00,8.392978644568499513e-01,1.016659315151912345e-02,1.175804095954208067e-01,1.013249808358626051e-03,-4.799525179730017993e-04,5.870950186590440795e-04,4.138876889788282976e-04,-3.044559724677922772e-03
2.500000000000000000e+00,8.443723305710629790e-01,6.943256926434822340e-02,1.069489266627707963e-01,2.258330982407190726e-02,2.622839101491827168e-03,2.745750289298288811e-03,2.730955942202691489e-03,-1.356975309777051081e-04
3.000000000000000000e+00,8.314467966852759906e-01,5.702246711103189925e-02,1.314421171711496195e-01,2.171355076452092733e-02,3.730467255742661754e-04,4.975929012824006209e-03,2.835494219079886646e-03,1.167840253802378270e-04
3.500000000000000000e+00,8.455212627994880270e-01,-6.172868543320015472e-02,1.279997061943007886e-01,7.898087935302016208e-03,9.944917060497326933e-04,4.305424689210689791e-03,6.100960820291853430e-03,3.337316135889606319e-03
4.000000000000000000e+00,8.535957289137009463e-01,-1.391068620094441932e-01,9.710811833103767665e-02,-8.795285357833870082e-03,1.054222316052984840e-03,7.167151752146989734e-03,7.294062054604858424e-03,5.815573601298120766e-03
4.500000000000000000e+00,8.466701950279129640e-01,-4.126792759690117718e-02,1.829449243153600689e-03,-2.965358535718773739e-02,-2.872649377518490116e-04,5.661379564325736552e-03,2.632621426044614004e-03,4.755187288054730371e-03
5.000000000000000000e+00,8.447446611421259854e-01,3.918853586481326097e-03,-5.428442567740949382e-02,-5.285094531577576998e-02,-3.034089912111776963e-03,8.350224964217120918e-03,2.005924390472025014e-03,6.004409664725776641e-03
5.500000000000000000e+00,8.488191272563380130e-01,8.021864770173815773e-02,-1.852113040702025037e-01,-8.651420516365726510e-02,-5.753055855705686839e-03,6.948721742355105056e-03,-6.222116893885548238e-04,3.698401780223830454e-03
6.000000000000000000e+00,8.488935933705510362e-01,4.429398200106223205e-01,-2.441741886222501268e-01,-8.953923164894307674e-02,-1.140173621330591025e-02,5.149019888254897925e-03,-2.159201227346466221e-03,2.675787744708568033e-03
6.500000000000000000e+00,8.519680594847639510e-01,8.023280216397504772e-01,-3.901586551829909766e-01,-8.814939523318854331e-02,-1.047769961667650851e-02,3.372997728009757921e-03,-4.463363599463467286e-03,1.564326127930519908e-03
7.000000000000000000e+00,8.410425255989759652e-01,8.603802318170000740e-01,-4.491368292205311641e-01,-9.909248079778727736e-02,-1.131960255394243858e-02,2.368696558243314852e-04,-6.786792814102455412e-03,-6.228970946430051261e-05
