1.000000000000000000e+00,5.360730801826949499e-01,2.194433515230368170e-01,1.405138068611034574e-01,-6.599388539363324488e-04,-3.469114823614368251e-03,1.132372519270911622e-03,4.874489308074242411e-03,-1.809093544222417681e-03
1.500000000000000000e+00,5.381096202740419665e-01,-3.208213549211980098e-01,2.836385649643518581e-01,-3.038429176296138234e-02,-6.223550476896848836e-03,-1.894224107496205204e-03,3.524646321051743986e-03,-3.014525017691224457e-03
2.000000000000000000e+00,5.351461603653889787e-01,-6.578144471248458247e-01,3.348148559025942439e-01,-4.939288386667933795e-02,-7.752311330292330389e-03,4.898275167865680452e-04,3.973949141770620475e-03,-2.865765217888407990e-03
2.500000000000000000e+00,5.401827004567359980e-01,-5.866784346572804232e-01,3.346679731066333763e-01,-4.864233584160152640e-02,-1.059098426496207779e-02,3.315254256240284208e-04,1.444932508474428045e-03,-5.057282780952849881e-03
3.000000000000000000e+00,5.382192405480840103e-01,-3.865594670584151515e-01,2.335054336522288942e-01,-5.155306357626104896e-02,-1.006245254984414368e-02,2.255825036296784031e-04,2.443138838604495388e-03,-2.867469158391042130e-03
3.500000000000000000e+00,5.392557806394310260e-01,-3.546183716408868314e-01,2.721166196039498386e-01,-3.842040233271660360e-02,-1.409184419871989218e-02,-3.533173652770355260e-03,1.227001390615385006e-03,-3.396751159396176750e-03
4.000000000000000000e+00,5.332923207307780356e-01,-2.242014922664871956e-01,1.568059735126950127e-01,-2.088087585957280889e-02,-4.420723231248807963e-03,-2.052857302560121434e-03,3.639311549141680587e-03,-5.804210297636196473e-04
4.500000000000000000e+00,5.373288608221260532e-01,3.009085294748116701e-01,4.683163904200784988e-02,-1.311515111557253789e-02,-8.056986598319810719e-03,2.191318182668044578e-03,3.342160187684246886e-03,1.080014086768073429e-03
5.000000000000000000e+00,5.323654009134729526e-01,5.805547406673045030e-01,9.755552141089465215e-04,-2.965105457697886967e-03,-6.812161501811783704e-04,4.172855068820764679e-03,3.192702431095661292e-03,2.902711187126013562e-03
5.500000000000000000e+00,5.364019410048199710e-01,5.033486674883169698e-01,-4.007384495947642340e-04,-2.667520797628103370e-03,1.283118994687283904e-03,4.361731650340700331e-03,6.557194283495128978e-03,5.670297147332067911e-03
6.000000000000000000e+00,5.344384810961669841e-01,3.014569810221104929e-01,2.670404561509783295e-02,-9.592346230735878179e-03,3.302099374710674995e-04,2.721773669916081623e-03,3.622676899118375260e-03,3.085457797622013359e-03
6.500000000000000000e+00,5.314750211875149954e-01,1.455882513104399811e-01,1.590681899699834421e-03,-1.380312387975446246e-02,3.743036164542069139e-03,6.687968484428748715e-03,3.927725147148174688e-03,3.507815816035873054e-03
