1.000000000000000000e+00,7.730780508180910005e-01,5.135427276266546492e-02,-3.171550540649997058e-02,-2.200433382896712069e-03,5.756153407095071809e-04,-3.587413451761985368e-04,2.564853928050036202e-04,1.002907144909247943e-03
1.500000000000000000e+00,7.811170762271359980e-01,3.062004590898421627e-02,-2.635613570130588765e-02,-1.165988035479550034e-03,-6.924515903878244181e-04,-5.155747096422380734e-04,-2.068829260702621711e-04,6.549700837671628556e-04
2.000000000000000000e+00,7.881561016361819938e-01,7.657024348498267692e-03,1.942203042165774329e-04,7.469823534738999826e-04,-6.149427145744394913e-04,3.339057341418422842e-05,-1.300225110395376556e-04,5.246392432031199990e-04
2.500000000000000000e+00,7.951951270452269904e-01,-1.713071858348329951e-03,2.333026084026578861e-03,2.022969020953501416e-03,4.592991349863374101e-04,3.101185379643787879e-04,-3.903561932905169618e-04,1.242734675679147728e-04
3.000000000000000000e+00,7.972341524542729818e-01,-2.849778377193613876e-03,-1.029059818751923948e-02,2.076270918812367187e-04,3.902590544159173611e-04,1.472654426457293631e-03,-8.046177009089433910e-04,9.628089165031935431e-08
3.500000000000000000e+00,8.002731778633179749e-01,-1.920606924318173439e-02,3.343366358296621932e-03,-2.508562534642285510e-03,2.268307529954757817e-04,1.660594561196685739e-03,-5.088413403753984420e-04,8.028331903181565820e-05
4.000000000000000000e+00,8.133122032723629768e-01,-2.405348879880236587e-02,-3.151754038759220760e-03,-1.041763248003098764e-03,4.646557064010066614e-04,1.206986466453732797e-03,-6.416519615679204753e-04,-5.357880944258826272e-04
4.500000000000000000e+00,7.923512286814089478e-01,-6.654929777197231451e-03,-1.029311785018942153e-02,-3.806604027001953081e-03,9.833268328939737037e-04,1.420249549701632251e-03,-1.215446009940649450e-03,-9.026408380285872975e-04
5.000000000000000000e+00,8.023902540904539471e-01,1.106713885497674112e-02,-3.925791256924299200e-02,-3.751075143339640053e-03,1.051622332710925320e-03,1.520815294174353944e-03,-1.839881957652414642e-03,-1.151037794415074459e-03
5.500000000000000000e+00,8.054292794995000504e-01,1.443726141539852618e-02,-4.067081577493592698e-02,-2.911258411290489848e-03,2.694421222482787197e-04,4.609103747918589828e-04,-1.776991969206247928e-03,-1.176197669708154087e-03
