1.000000000000000000e+00,2.600169602617780074e-01,-8.838572693834213789e-02,4.991300910664631107e-02,-9.544239082891458822e-03,1.768094649081525726e-03,2.450425029072211217e-03,-5.226402875415989266e-04,-4.310863160246217266e-05
1.500000000000000000e+00,2.550254403926670022e-01,-6.462262557690603981e-02,2.318708328494101245e-02,-1.054939038947495279e-02,2.715382787342023301e-03,3.662525414731271269e-03,-1.869827628921883660e-03,-2.154426170367895169e-04
2.000000000000000000e+00,2.540339205235560005e-01,-2.758280690715518221e-02,3.646861670437790293e-03,-1.061542835828051951e-02,5.892680534072446607e-04,4.174909919218117507e-03,-1.714000735559178699e-03,-3.443066292820329559e-04
2.500000000000000000e+00,2.470424006544449935e-01,-8.882342873671652053e-03,-7.490992760726444648e-03,-1.152876164977443586e-02,9.602091860614246849e-04,3.016177095482149625e-03,-1.890303658101520840e-03,-7.041966028129959497e-04
3.000000000000000000e+00,2.470508807853339928e-01,2.173263114803386867e-02,-1.906200641511165972e-02,-1.552829096108753609e-02,2.243322331835656460e-03,1.252129659035807309e-03,-1.987206889216878557e-03,-6.338946819414741822e-04
3.500000000000000000e+00,2.550593609162229991e-01,4.435099254576219813e-02,-1.544076184332693336e-02,-1.099294149687278510e-02,3.959209957854747659e-04,1.742159961053499871e-03,-2.031438838322037217e-03,-5.161268608149144647e-04
4.000000000000000000e+00,2.360678410471120092e-01,3.786971345210685819e-02,-1.538919318876900109e-02,-5.031717851006033658e-03,3.099016757268632360e-03,1.290184758092366652e-03,-9.600459701592575909e-04,-4.468027864219245387e-04
4.500000000000000000e+00,2.600763211780010020e-01,1.775451425818977413e-02,-2.373428990754598931e-03,-2.884058250630364226e-03,2.548791717352211824e-03,-1.572685295217248315e-03,4.046560040883189131e-04,-4.724487390548821127e-04
5.000000000000000000e+00,2.600848013088900013e-01,-4.528074352192364670e-03,-7.045088604470565313e-03,4.889986388274051611e-03,2.307382519527646780e-03,-2.602386833473988113e-03,1.228847353607460729e-03,6.900292433551679294e-04
5.500000000000000000e+00,2.560932814397789969e-01,-8.055326955502978845e-04,-3.383695129147932384e-02,6.214126125992223970e-03,3.259978168935299958e-04,-2.788009240728464653e-03,6.835213660181628037e-04,5.639606386032909764e-04
6.000000000000000000e+00,2.581017615706679980e-01,-9.420318930377808439e-04,-3.084240281571988540e-02,9.636176353096163189e-03,-1.189010857919282411e-04,-1.837763548902807825e-03,7.352211252124943308e-04,5.681421832693578020e-04
6.500000000000000000e+00,2.581102417015569972e-01,3.875833372505969182e-03,-4.267318522346352089e-02,4.144962145704680391e-03,8.285123363635099603e-04,-3.494824921981026788e-03,8.733620544204399741e-04,-2.063183022374972218e-04
7.000000000000000000e+00,2.491187218324459884e-01,6.328420651492903427e-03,-2.331498606614306954e-02,-2.242337819290703051e-03,-1.028268403349801843e-03,-4.020587959396640203e-03,-1.744747358743200128e-04,-9.889362591869428967e-04
7.500000000000000000e+00,2.501272019633349886e-01,1.309282862514815453e-02,-2.516855782214413514e-02,1.694128985326478652e-03,-1.134028637140363288e-03,-2.749069655318210972e-03,-1.862163126088150079e-04,-9.802021986190095904e-04
8.000000000000000000e+00,2.471356820942240129e-01,8.336955439675790627e-03,-2.429049550579006136e-02,1.348591449933594618e-03,-1.788161889331311635e-03,-2.737539544449021662e-03,-9.330921423063333331e-04,-1.943036789960259731e-03
8.500000000000000000e+00,2.341441622251130006e-01,-2.978248377952910034e-03,3.757750882433315894e-03,1.470355154760383557e-03,5.501223941911033725e-04,-2.618381916211958652e-03,-4.207296237833691994e-04,-1.488796208757865724e-03
9.000000000000000000e+00,2.461526423560020105e-01,-1.292639976239632650e-02,8.290537546398522514e-03,5.714581859361643305e-03,4.774613198666232479e-04,-1.196438701868974370e-03,1.588275754405748044e-05,-9.558138119036746266e-04
9.500000000000000000e+00,2.551611224868909900e-01,-2.463105012921223969e-02,2.577885854480741964e-02,9.912692751830277579e-03,4.040647765765435079e-04,4.834851061971276128e-04,2.308692743747041106e-04,-9.463595271840463327e-05
1.000000000000000000e+01,2.611696026177799945e-01,-2.004049234300607843e-02,1.743436173601893915e-02,1.739141551860922882e-02,9.006785710172098870e-04,7.101460386613704786e-04,1.301326999005557533e-03,7.642115569717157020e-04
1.050000000000000000e+01,2.641780827486689964e-01,-1.186083925698597739e-02,1.342376309982091544e-02,1.585164855497054465e-02,5.618394946540570395e-04,2.686238667706495643e-04,1.310658567758804299e-03,7.792487712508658695e-04
1.100000000000000000e+01,2.631865628795579948e-01,1.602470527278416232e-04,1.614219064776293081e-02,1.285878138053662099e-02,1.283877785529800170e-03,-8.878855011469318284e-06,1.510714649443751188e-03,1.040758651917984763e-04
1.150000000000000000e+01,2.641950430104469949e-01,1.146621340464269029e-02,1.469944915937413006e-02,1.594960763742210921e-02,-1.008667653176768082e-03,4.233218206331590232e-04,1.126902382436883532e-03,-3.243022713066514608e-04
1.200000000000000000e+01,2.602035231413359906e-01,1.150758775637101584e-02,1.617130507107021262e-02,1.035045772138047486e-02,1.872823058829688159e-04,-1.032295941568989357e-03,1.263456420744596973e-03,-7.083325394310532050e-04
1.250000000000000000e+01,2.582120032722239888e-01,1.512784411663784662e-02,8.752954983806647549e-03,9.209565602992159095e-03,4.570333629333902907e-04,-1.189090038188214378e-03,1.087038001403705300e-03,-4.441298425949648590e-04
1.300000000000000000e+01,2.542204834031129845e-01,1.953316701164298230e-02,1.809364092911551480e-02,4.920812522837359447e-03,-2.959988294705947782e-03,-1.962684564549389138e-03,5.818459642730765312e-04,-7.345400570051847059e-06
1.350000000000000000e+01,2.572289635340019864e-01,1.460259986786659712e-02,2.257337400731910040e-02,1.679108386248384958e-03,-3.105932615368563448e-03,-1.731879380678282487e-03,4.568609502866262037e-04,4.227495707447164494e-04
1.400000000000000000e+01,2.572374436648909857e-01,-8.416537833595555407e-04,2.667868561112929707e-02,-4.060654625546748428e-04,-1.969063895082191588e-03,-2.063050014544084119e-03,5.163492154548595189e-05,1.137603246198643989e-03
1.450000000000000000e+01,2.592459237957799867e-01,-2.345533822849313679e-02,3.333825231944084755e-02,-3.435742368914702916e-03,-8.210326104988500094e-04,-2.178726893984456094e-03,3.175362893804740548e-04,1.714339093387674167e-03
1.500000000000000000e+01,2.622544039266689886e-01,-3.349389480062478497e-02,2.093649722576876662e-02,-2.834197589522673404e-03,-2.616366813172555077e-03,-1.495591819733102686e-03,-5.235738017647294197e-04,1.548579631512514605e-03
1.550000000000000000e+01,2.562628840575579825e-01,-4.881273583423425405e-02,3.270758163484615427e-02,-1.877110385637990484e-03,-8.132349793435299104e-04,-1.893786586202367631e-03,-9.660928405050077080e-04,1.127088346969954769e-03
1.600000000000000000e+01,2.562713641884469817e-01,-5.888724635918371475e-02,2.924844021251277529e-02,-9.898373407363793275e-05,1.792725052029448462e-03,-1.864713271751942611e-03,-1.156997664305140297e-03,7.850918733071100266e-04
1.650000000000000000e+01,2.572798443193359819e-01,-5.509809362832859131e-02,1.989312732262382352e-02,6.636161809024202461e-03,1.601891129677385781e-04,-2.533995942389093235e-03,-1.415669885721343099e-03,4.892902873518897595e-04
1.700000000000000000e+01,2.562883244502249802e-01,-4.738223813233901488e-02,4.084164878141040289e-03,1.014805650659608878e-02,1.514412388165234033e-04,-7.240977240641917854e-04,-1.001061062041716521e-03,8.235189209694938894e-04
1.750000000000000000e+01,2.572968045811139803e-01,-2.899685233159835299e-02,-8.898267106878620172e-03,1.330008666235558273e-02,1.012128072654140676e-04,7.462622116013066043e-04,-1.147018122611739637e-03,9.589386761750488949e-04
1.800000000000000000e+01,2.653052847120029867e-01,-1.539167753834002304e-02,-7.469665333699704486e-03,1.390199055193778836e-02,1.854105958513854215e-03,1.999991758284951765e-03,-1.287868999431099467e-03,1.382867248309331727e-03
1.850000000000000000e+01,2.673137648428919877e-01,-4.628091037409204182e-03,-2.177435301915566987e-02,7.367546912049903474e-03,-2.381738968182325975e-03,2.452738222218871656e-03,-1.580983765183374343e-03,1.333222079049263022e-03
1.900000000000000000e+01,2.733222449737809923e-01,1.253023999426146036e-03,-1.597570011255414202e-02,2.405582507403853602e-03,-3.344053755184381218e-03,2.365370576613888467e-03,-1.330627655864847917e-03,9.475228663235980495e-04
1.950000000000000000e+01,2.743307251046699924e-01,7.448321895898356304e-03,-3.827432593505963182e-02,-3.695875380579628083e-03,-2.451599367314777605e-03,2.470375525447033888e-03,-1.060404880969669427e-03,9.977579314734696947e-04
2.000000000000000000e+01,2.743392052355589916e-01,1.824970825283632470e-02,-3.224907749320025940e-02,-5.678818702733589609e-03,-3.751297598932430786e-03,2.417215882869626700e-03,-1.506666635155474478e-03,1.077809946537723086e-03
2.050000000000000000e+01,2.663476853664479838e-01,2.744352645130493373e-02,-3.856986100228513431e-02,-1.244434403360849227e-02,-3.880689324184243786e-03,1.325573631246513423e-03,-2.258533315827339610e-03,1.906483898172863824e-04
2.100000000000000000e+01,2.653561654973369821e-01,3.531697580071665316e-02,-3.905529202809478184e-02,-1.481093550872109033e-02,-4.930124421764959901e-03,5.147905467166667259e-04,-2.295918816314539493e-03,-1.773736448275333398e-04
2.150000000000000000e+01,2.513646456282260244e-01,4.343969687740367042e-02,-5.354834180249316150e-02,-1.595242745433170586e-02,-2.315112256938347580e-03,4.150603948785150051e-04,-2.427885665176977587e-03,-5.011672803834614108e-04
2.200000000000000000e+01,2.503731257591150228e-01,3.478794226839555109e-02,-4.781401217064861625e-02,-7.879993680557055222e-03,-1.624165110547924227e-03,6.054994839846766742e-04,-3.212431951915065836e-03,-4.192339865215887872e-04
2.250000000000000000e+01,2.533816058900040247e-01,1.294908533641606248e-02,-9.954522334701352074e-03,-3.080305106411058546e-03,2.247663859662522596e-03,2.229564984705868346e-03,-3.688159031840138047e-03,3.658368811694634985e-05
2.300000000000000000e+01,2.573900860208930275e-01,-8.768049350962999963e-03,-1.066152407654521496e-02,-5.073743969985615616e-03,2.010292000018497685e-03,2.413087040277385117e-03,-3.506019325868112851e-03,-1.643303419462023923e-05
2.350000000000000000e+01,2.563985661517820258e-01,-2.548192970610501859e-02,-2.415768289761405837e-03,-1.338292841916569650e-04,-1.102004774068324590e-03,2.751728304369830281e-03,-2.676967492975030737e-03,1.919285073760730771e-04
2.400000000000000000e+01,2.604070462826709731e-01,-3.870427878930545601e-02,7.583670876846745207e-03,1.731604628454412294e-03,-2.782608048080443056e-03,2.367067285839873515e-03,-2.062508017510473763e-03,-4.347449203789062640e-05
2.450000000000000000e+01,2.594155264135600270e-01,-5.273350364719155831e-02,4.020306275920033229e-02,8.011460104463980630e-03,1.294769248691267913e-04,2.517027408744819481e-03,-1.546577061870836947e-03,2.969569557200876721e-04
2.500000000000000000e+01,2.644240065444489751e-01,-5.494400355394953722e-02,1.213139501380256120e-02,-5.183148122293470758e-03,-1.909805375062536463e-03,3.159775727583514788e-03,-1.496351687040485198e-03,3.242431254452547078e-04
2.550000000000000000e+01,2.614324866753380272e-01,-5.037207057882758104e-02,2.598145400044579376e-02,-1.307202910666512008e-02,-3.842840619293162036e-03,1.707980116445144761e-03,-1.132979937651305445e-03,-2.693952614162112877e-04
2.600000000000000000e+01,2.634409668062269727e-01,-3.043087600871897946e-02,3.893349461752685509e-02,-1.257372646775443796e-02,-3.904355970603521579e-03,4.352677311198803814e-04,-6.599221462043505619e-04,-6.301595587376152387e-04
2.650000000000000000e+01,2.644494469371159728e-01,-7.308603318583545283e-03,4.453454284443215255e-02,-1.395424904437743592e-02,-2.875725857003988157e-03,-6.890806555724979894e-04,-8.973863286322851388e-04,-7.100242413423085144e-04
2.700000000000000000e+01,2.784579270680049845e-01,2.501551092527116906e-03,2.786157882976292299e-02,-1.409575097354063937e-02,-4.203782845458098262e-04,-2.903069588360668004e-04,-1.488545806092240022e-03,-2.996910007088716423e-04
2.750000000000000000e+01,2.854664071988939900e-01,-1.099495214338004623e-02,2.120212943553886897e-02,-1.255531166387572305e-02,-3.442348187126708248e-03,1.598088210726296551e-03,-2.266097003318203688e-03,8.153848056263669937e-05
2.800000000000000000e+01,2.834748873297829874e-01,-3.322757289667849917e-02,5.947640962947355753e-02,-2.400960051203370697e-03,-1.513687688797325055e-03,2.115329419891542970e-03,-2.359747115427161899e-03,4.324201031215052960e-04
