1.000000000000000000e+00,8.894183943877699561e-02,-2.813362137453626847e-03,1.045651036685552038e-02,3.290037594074201720e-03,8.017778556438906815e-03,6.374512444676715302e-03,-4.154953573552023875e-03,-4.305548312850702129e-03
1.500000000000000000e+00,8.791275915816600117e-02,6.017835450824753768e-02,-4.380348466282791078e-03,2.139506661671016982e-02,8.090926024610173295e-03,5.051723206290994854e-03,-2.481471286424910116e-03,-5.051090463076481941e-03
2.000000000000000000e+00,9.688367887755500174e-02,1.271210768179532047e-01,-1.145762299650629479e-01,2.610438045216063527e-02,6.720566247079443577e-03,6.769310958210879303e-03,-2.292466379441222748e-03,-5.934228977942626777e-03
2.500000000000000000e+00,9.585459859694399343e-02,1.400686960087008659e-01,-1.443671329229091471e-01,3.568640035004091993e-02,6.031604680441696349e-03,7.918915175413087162e-03,-2.019245239885018341e-03,-6.133260326164320132e-03
3.000000000000000000e+00,9.782551831633200246e-02,1.407928446222059538e-01,-1.275372655665357458e-01,4.170651697263252217e-02,1.042645489009275984e-02,9.665376436840187116e-03,-8.923216130582114656e-04,-4.696522598528885158e-03
3.500000000000000000e+00,9.479643803572100624e-02,1.153791209405091167e-01,-1.424990068359240636e-01,3.222013724248330019e-02,7.325423586554605411e-03,7.959789332337402490e-03,-1.559946795987820134e-03,-3.255948704670988490e-03
4.000000000000000000e+00,9.576735775510999971e-02,5.573048366089410760e-02,-8.086325641931457753e-02,3.794942149219952821e-02,5.772721461802126676e-03,7.070228779126768760e-03,-2.143717348308623108e-03,-4.759330250693221049e-04
4.500000000000000000e+00,1.027382774744979993e-01,4.524263136431988692e-03,-8.793983283910616899e-02,1.329743428281406244e-02,-9.120497771516403044e-04,8.791273879432254940e-03,-2.955044654863416085e-03,2.493383253402436245e-03
5.000000000000000000e+00,9.170919719388699598e-02,-1.215920825964866316e-02,-6.883609121318433333e-02,8.881228170548595771e-03,-4.730764565349776692e-03,1.018923015920531958e-02,-4.266074078156003278e-03,2.461337093374751147e-03
5.500000000000000000e+00,1.066801169132760019e-01,-1.144767020060447928e-02,-7.274735173703457403e-02,8.556334739785795415e-04,-9.458070647877602974e-03,1.185823419974960102e-02,-4.297459008759768086e-03,2.151908841714201496e-03
6.000000000000000000e+00,1.066510366326639953e-01,-4.070072221702342868e-02,-6.815898121663431508e-02,-8.075424291107174274e-03,-1.522957327141909005e-02,6.573631929830150294e-03,-4.600646676249459978e-03,1.856906472391850645e-04
6.500000000000000000e+00,1.066219563520530017e-01,-5.559415664060204931e-02,-1.984408158478830064e-02,2.274477400245397598e-03,-1.615459295128309283e-02,3.989698472594165914e-03,-4.840033465624028579e-03,-2.049753071620351655e-03
7.000000000000000000e+00,1.085928760714419961e-01,-3.354683307478564108e-02,-4.727940679330178142e-02,1.130522092208659408e-02,-1.525007242505043575e-02,-1.133345800851750379e-03,-4.788717177363037945e-03,-3.592513412370423268e-03
7.500000000000000000e+00,1.095637957908300042e-01,-1.963407597575718769e-02,-2.946862979300387750e-02,3.139730369411662669e-02,-8.915175286612670238e-03,-2.725933516034308862e-03,-6.319020510036985581e-03,-5.622648895043834243e-03
8.000000000000000000e+00,1.065347155102189941e-01,-2.984356207242486528e-02,4.176157238052111143e-02,2.759921306260182741e-02,-2.109383723346620280e-03,-4.122573440616068841e-03,-4.985766887245925150e-03,-5.017788545807720657e-03
8.500000000000000000e+00,1.085056352296080023e-01,7.389146446327062034e-05,4.082634397950185567e-02,5.086168424720814013e-02,8.280779174845213225e-03,-4.785720768340789681e-03,-3.058219619878539599e-03,-3.570464772358781722e-03
9.000000000000000000e+00,1.064765549489969931e-01,6.980274116125527450e-02,3.692965637256522601e-03,8.120420792067332971e-02,5.440086390667515058e-03,-2.030505831435247197e-03,-1.852967580650681902e-03,-2.377677258795256841e-03
9.500000000000000000e+00,1.054474746683849995e-01,7.087365587298247172e-02,-7.427108817264319561e-03,6.205051604610332255e-02,8.593638481131406215e-03,2.542057489489236381e-03,1.465688495278898715e-04,8.124795629071915196e-04
1.000000000000000000e+01,1.194183943877740045e-01,6.753245418502835939e-02,-2.381645345949729917e-02,5.346702966520194139e-02,1.089211072864084556e-02,6.340673144413964089e-03,2.394409406028639650e-03,1.482803046349656520e-03
