1.000000000000000000e+00,2.710590407285000114e-01,-2.859826498763032299e-01,1.072705842944008808e-01,2.775120554267608217e-03,3.737204999752127051e-03,-7.093437644125862203e-03,2.740785168830507223e-03,1.068351198854281718e-03
1.500000000000000000e+00,2.660885610927509748e-01,-2.722850872747483719e-01,6.834779814759468775e-02,6.365412528996828960e-03,2.581147921421369108e-03,-3.627973075341578511e-03,2.641253370508118200e-03,7.253157695129233565e-04
2.000000000000000000e+00,2.781180814570010096e-01,2.198408314774584135e-02,1.743582070488945701e-02,3.328006689273144744e-03,-2.759133684657361931e-04,-2.692945704285944642e-03,3.632414642766944313e-03,-1.349738352504898764e-04
2.500000000000000000e+00,2.851476018212509844e-01,1.005580412758568798e-01,7.271899260416042621e-02,1.877823600619185282e-03,-1.004708081145653338e-03,-1.095562245657494792e-03,1.607013762195173530e-03,-9.110705454836598048e-04
3.000000000000000000e+00,2.741771221855019980e-01,1.049887514118287291e-01,8.360421842230696121e-02,-4.257731587830700624e-03,1.133885552381665206e-03,4.711236778373952580e-04,3.218988105718900098e-03,1.395523895737863949e-03
3.500000000000000000e+00,2.842066425497519755e-01,1.441220848624078787e-01,-2.110780377479239741e-03,-1.005213302982090051e-02,-4.147505095079208511e-03,-1.714011776629644586e-03,5.972705572692599317e-04,-9.098968566653445550e-04
4.000000000000000000e+00,2.832361629140019987e-01,2.030213259903677903e-01,-9.531123489365873891e-02,-5.771726384487113615e-04,-7.122761829423249723e-03,1.570005066315381323e-03,3.113096616565453733e-03,-4.477981452451149780e-05
4.500000000000000000e+00,2.852656832782520246e-01,1.955047881150178968e-01,-5.887331038911591125e-02,2.462593379310367217e-02,-5.870841785241856688e-03,5.354644719542430830e-04,2.986428199631753575e-03,-2.497569371486001513e-03
5.000000000000000000e+00,2.872952036425019950e-01,-8.307297375440562959e-02,-4.470797638173312771e-02,4.244302122855279219e-02,-2.895950070238201973e-03,1.607289376608542772e-03,1.679360267524409927e-03,-3.721636051506087978e-03
5.500000000000000000e+00,2.813247240067530131e-01,-1.739794990762583426e-01,-1.016622160847801964e-01,3.871316404414518880e-02,-3.191231775560325265e-03,2.652315146200352313e-03,3.286789756284342907e-03,-1.110272729858478380e-03
6.000000000000000000e+00,2.753542443710029763e-01,-1.765249563008902955e-01,-8.181963082857478253e-02,4.469279186208243576e-02,-6.502557529519521935e-03,2.940689126683453027e-03,-1.471126094696290207e-03,-3.809520153827474030e-03
6.500000000000000000e+00,2.733837647352529987e-01,-4.418823350939780209e-02,-4.383857832912765873e-02,4.661101286001470556e-02,-5.186818568698719351e-04,2.929832988091497781e-03,-1.966153721477656695e-03,-3.179841638817636467e-03
7.000000000000000000e+00,2.614132850995040114e-01,2.086296265260135022e-02,1.991736057687866837e-02,3.208630255924644487e-02,-6.310480166688833348e-04,4.774119757934030921e-03,-8.199126847414068111e-04,-6.284198962710893163e-04
7.500000000000000000e+00,2.594428054637539782e-01,3.001380414098905533e-02,-3.720237180656400106e-02,1.920854367791860126e-02,-2.444698734505963353e-03,6.167376577645800571e-03,-1.628305092491823475e-03,2.700231754352989781e-04
8.000000000000000000e+00,2.754723258280040166e-01,4.011567543829473032e-02,-2.341877359795270161e-02,1.281071794240303506e-02,-4.093945502186746056e-03,5.451360617466679929e-03,-1.231548766089033417e-03,8.127148659871739770e-04
8.500000000000000000e+00,2.725018461922539825e-01,5.021499086988175792e-02,-5.151132478945983501e-02,1.352541468324431652e-02,-6.489184225924639511e-03,5.483296944327880999e-03,-9.317138212914596743e-04,-4.695575118752562155e-04
9.000000000000000000e+00,2.725313665565050059e-01,6.544288988794508266e-02,-6.301817413275366542e-02,-1.021205510936131454e-02,-6.435404223098406540e-03,3.324874617861442363e-03,-9.588373644454006514e-05,-1.031353382100607058e-03
9.500000000000000000e+00,2.785608869207549798e-01,3.779341507481089740e-02,-4.002738948641409306e-02,-2.281302926803829845e-02,-5.055220183494240661e-03,3.537927558247421552e-03,1.265964572913765918e-04,-1.198009235499118133e-03
1.000000000000000000e+01,2.645904072850049915e-01,8.107003031482330410e-03,-8.204398128946575885e-02,-2.533203331293446339e-02,-2.785107812466533495e-04,3.577711158811638231e-03,3.542915837588449333e-04,-2.194506205514468438e-03
1.050000000000000000e+01,2.746199276492550245e-01,-4.047044268480205591e-03,-8.579551053372189845e-03,-4.096576807121168201e-02,-1.998530573991483348e-03,2.657751285079408294e-03,2.103741422511016743e-04,-2.445291171649641594e-03
1.100000000000000000e+01,2.716494480135059897e-01,-2.727933494662086386e-02,-1.386442423619122129e-02,-5.003029534743608231e-02,-4.671429648303300312e-03,2.541227710665853057e-03,-1.145778568164459998e-03,-2.125599455315650785e-03
1.150000000000000000e+01,2.686789683777560112e-01,-4.152640972382794921e-02,1.063868094790911510e-02,-4.493060886085337852e-02,1.085466385143850397e-03,2.604365620336566382e-03,-2.335625004997260012e-03,-2.074063755919047531e-03
1.200000000000000000e+01,2.607084887420059727e-01,-1.838067594687418926e-02,-1.512889430079331077e-02,-1.230268966601515135e-02,4.827122115946129964e-03,1.366882826572416235e-03,-5.388307856397082539e-04,-3.154119285885440688e-03
1.250000000000000000e+01,2.627380091062559986e-01,-5.500304606000904617e-05,-8.584210659350648143e-02,7.818136176101336257e-04,3.465689415077563562e-03,-1.928056900440271648e-03,1.097665392586109944e-03,-4.207795869785097530e-03
1.300000000000000000e+01,2.497675294705070104e-01,7.647473380429942874e-03,-4.749924091673980026e-02,1.972351586663138173e-02,3.858018009125796424e-03,-7.643534627317237658e-03,1.516818320469379838e-03,-4.014386352691184413e-03
1.350000000000000000e+01,2.507970498347569799e-01,-2.708073462129925116e-03,-4.036070805423509072e-02,3.146122507861428413e-02,1.200370726076684796e-02,-7.651447174995373683e-03,2.850655005201866831e-03,-2.720731803953263441e-03
1.400000000000000000e+01,2.508265701990070040e-01,-2.631249306709959601e-02,-3.212221083094856516e-02,3.826404125730691747e-02,1.857231633984641334e-02,-4.261413169865647943e-03,3.331234061810668320e-03,-3.944514491337353275e-03
1.450000000000000000e+01,2.538560905632569753e-01,-1.918334478839919810e-02,-1.428526171786202725e-02,3.939305467466516081e-02,1.653325951417663336e-02,-2.338300309049306299e-03,5.192101208600308215e-03,-3.569163839510848622e-03
1.500000000000000000e+01,2.558856109275080004e-01,-1.485456577639720534e-02,-1.208206147205069525e-02,1.908934028290163593e-02,1.513542595964389309e-02,2.681497476817710449e-03,6.559217610589737624e-03,-9.483381619529557792e-04
1.550000000000000000e+01,2.619151312917579744e-01,1.655583605327930544e-02,3.604222922761250031e-02,2.054352461979809877e-02,1.642352066522604487e-02,3.858991635027891800e-03,5.922813616869071311e-03,9.643804070296043904e-04
1.600000000000000000e+01,2.629446516560079994e-01,4.061075896149202863e-02,-3.758080955424002948e-03,1.542642341717230005e-02,1.056081747720172791e-02,7.634785721033879140e-03,4.518743945349378184e-03,5.226063294845599734e-04
1.650000000000000000e+01,2.659741720202580262e-01,6.600512247331356830e-02,-5.452749380161409781e-02,9.871611088281885896e-03,7.527617162073446146e-03,8.623522293195148500e-03,3.167627269303023574e-03,1.090232695517806549e-03
1.700000000000000000e+01,2.700036923845089976e-01,8.507752937476280308e-02,-9.912176364104226256e-02,9.887138290035749066e-03,3.550229909197117131e-04,5.820266179814966023e-03,6.552098663372699560e-04,2.204398674460098222e-03
1.750000000000000000e+01,2.740332127487590252e-01,5.400644970738350398e-02,-8.656867193810147132e-02,1.297866862180058201e-02,1.625710313319220224e-03,1.549231026651150559e-03,-2.126335776072785060e-03,1.463070636101624841e-03
1.800000000000000000e+01,2.760627331130089956e-01,1.959202957471506412e-02,-3.964313813926127056e-02,1.167666084879721844e-02,2.128067990675393262e-03,-4.275554440533316410e-03,-4.198757654620132417e-03,-2.615616555716449281e-04
1.850000000000000000e+01,2.740922534772590180e-01,-6.057418841495960113e-04,-7.584484391465497188e-02,-2.761019786727267940e-03,-1.180165447417245127e-03,-6.108585118238977346e-03,-5.198708095079837034e-03,-2.209661964595583446e-03
1.900000000000000000e+01,2.861217738415099965e-01,2.867661015429749313e-02,-4.654274745029501892e-02,-2.818713473905525013e-02,2.344184081911687961e-03,-9.083732587747680998e-03,-5.887837452760464468e-03,-2.451506643094316512e-03
