1.710000000000000000e+02,-1.097989985331263352e+00
1.715000000000000000e+02,-9.814970349808340710e-01
1.720000000000000000e+02,-8.650041137367389110e-01
1.725000000000000000e+02,-9.797270610485309117e-01
1.730000000000000000e+02,-7.476262782923250860e-01
1.735000000000000000e+02,-3.999176049176603187e-01
1.740000000000000000e+02,-5.220896064934589520e-02
1.745000000000000000e+02,-2.825399441112492749e-01
1.750000000000000000e+02,-4.550669968171064950e-01
1.755000000000000000e+02,-3.963782391797148197e-01
1.760000000000000000e+02,-6.267093099606150242e-01
1.765000000000000000e+02,-6.836285302605922265e-01
1.770000000000000000e+02,-3.937240204927532350e-01
1.775000000000000000e+02,-9.130749779045936876e-01
1.780000000000000000e+02,-6.231705263493326763e-01
1.785000000000000000e+02,-5.644819433499524974e-01
1.790000000000000000e+02,1.878541288917734697e-01
1.795000000000000000e+02,3.621505734032636203e-01
1.800000000000000000e+02,7.098588683955728840e-01
1.805000000000000000e+02,7.489981662098198212e-02
1.810000000000000000e+02,2.491961738134752524e-01
1.815000000000000000e+02,4.812964617620142382e-01
1.820000000000000000e+02,3.087690015675036981e-01
1.825000000000000000e+02,3.096533918538302843e-01
1.830000000000000000e+02,1.949298333090512536e-01
1.835000000000000000e+02,5.426379245570512877e-01
1.840000000000000000e+02,4.857182676620202533e-01
1.845000000000000000e+02,7.178183809725305897e-01
1.850000000000000000e+02,2.562709468281004210e-01
1.855000000000000000e+02,-3.186463683550990605e-02
1.860000000000000000e+02,-3.200002496054697443e-01
1.865000000000000000e+02,-8.790025272023722913e-02
1.870000000000000000e+02,-8.701612439090129769e-02
1.875000000000000000e+02,-3.173478646174627271e-01
1.880000000000000000e+02,-8.524795505124435624e-02
1.885000000000000000e+02,-4.311876732152440939e-01
1.890000000000000000e+02,2.633438570374394549e-01
1.895000000000000000e+02,-8.259591933922526275e-02
1.900000000000000000e+02,3.389595407687295836e-02
1.905000000000000000e+02,-8.082804106289127877e-02
1.910000000000000000e+02,3.246835734525019834e-01
1.915000000000000000e+02,-3.102761186614174105e-01
1.920000000000000000e+02,-7.817644194587464179e-02
1.925000000000000000e+02,-1.948867392381669825e-02
1.930000000000000000e+02,-3.076246941824291037e-01
1.935000000000000000e+02,-3.067409442354310234e-01
1.940000000000000000e+02,-3.636611832571264302e-01
1.945000000000000000e+02,2.730660669634885629e-01
1.950000000000000000e+02,7.363814084905849766e-01
1.955000000000000000e+02,1.026284841324231145e+00
1.960000000000000000e+02,1.027168445739567337e+00
1.965000000000000000e+02,1.201463900635723281e+00
1.970000000000000000e+02,7.977197278016954218e-01
1.975000000000000000e+02,5.095834455860920320e-01
1.980000000000000000e+02,4.803525467698687573e-02
1.985000000000000000e+02,-7.025327646503940482e-01
1.990000000000000000e+02,-9.906691341847455590e-01
1.995000000000000000e+02,-2.961382151653242922e-01
2.000000000000000000e+02,-2.374508837382515170e-01
2.005000000000000000e+02,3.414720573439975482e-01
2.010000000000000000e+02,9.203949693198966164e-01
2.015000000000000000e+02,1.152494093015141496e+00
2.020000000000000000e+02,1.211181308016851199e+00
2.025000000000000000e+02,6.340249354259813730e-01
2.030000000000000000e+02,9.239279316646078488e-01
2.035000000000000000e+02,8.670071396225811355e-01
2.040000000000000000e+02,2.898506797127144430e-01
2.045000000000000000e+02,-1.138939297163332753e-01
2.050000000000000000e+02,-1.708148090773568273e-01
2.055000000000000000e+02,-8.057753161686301846e-01
2.060000000000000000e+02,-1.209520012916667886e+00
2.065000000000000000e+02,-6.884013809728130040e-01
2.070000000000000000e+02,6.129101451768331592e-03
2.075000000000000000e+02,5.850516350454504355e-01
2.080000000000000000e+02,-3.389288168894135089e-01
2.085000000000000000e+02,-4.902614082045961275e-02
2.090000000000000000e+02,4.142883857293482852e-01
2.095000000000000000e+02,2.417593246865250567e-01
2.100000000000000000e+02,-4.637768518738651091e-02
2.105000000000000000e+02,3.013288343186331097e-01
2.110000000000000000e+02,4.178194852687733829e-01
2.115000000000000000e+02,1.407446835107357443e-02
2.120000000000000000e+02,1.495714136377478652e-02
2.125000000000000000e+02,-3.309839739042115814e-01
2.130000000000000000e+02,-6.769251182785298582e-01
2.135000000000000000e+02,-5.604346128600518062e-01
2.140000000000000000e+02,-1.021983735171591245e+00
2.145000000000000000e+02,-9.623784989273438673e-02
2.150000000000000000e+02,7.805652806929784526e-02
2.155000000000000000e+02,5.991746360991638820e-01
2.160000000000000000e+02,3.688412368116424367e-01
2.165000000000000000e+02,8.321553267664478781e-01
2.170000000000000000e+02,6.018218692662614666e-01
2.175000000000000000e+02,6.605081819716689395e-01
2.180000000000000000e+02,4.301746662588175063e-01
2.185000000000000000e+02,4.310569608891816062e-01
2.190000000000000000e+02,-3.049245248589870644e-02
2.195000000000000000e+02,-3.186300153801426838e-01
2.200000000000000000e+02,-3.177478080687754503e-01
2.205000000000000000e+02,-2.590616700013794182e-01
2.210000000000000000e+02,3.084027840928284248e-02
2.215000000000000000e+02,8.952635826415246412e-02
2.220000000000000000e+02,4.372322083243386226e-01
2.225000000000000000e+02,4.959182299665086946e-01
2.230000000000000000e+02,9.592319415389597426e-01
2.235000000000000000e+02,1.191329784555565263e+00
2.240000000000000000e+02,1.250015718878650928e+00
2.245000000000000000e+02,1.308701624095406357e+00
2.250000000000000000e+02,8.471518614443377393e-01
2.255000000000000000e+02,5.590139492741057481e-01
2.260000000000000000e+02,-1.814379131441844206e-02
2.265000000000000000e+02,-7.687134405964439754e-01
2.270000000000000000e+02,-1.172459359810453572e+00
2.275000000000000000e+02,-8.825577897821351714e-01
2.280000000000000000e+02,-5.348522889977677108e-01
2.285000000000000000e+02,-7.153889759495543621e-02
2.290000000000000000e+02,9.120101034632054349e-01
2.295000000000000000e+02,1.837755115552033525e+00
2.300000000000000000e+02,1.723028821012221767e+00
2.305000000000000000e+02,7.990470592923857307e-01
2.310000000000000000e+02,1.435772184750706337e+00
2.315000000000000000e+02,4.935868591909209346e-02
2.320000000000000000e+02,-4.121914842206463314e-01
2.325000000000000000e+02,-7.003298038795476854e-01
2.330000000000000000e+02,-4.682325138832738043e-01
2.335000000000000000e+02,-4.673510924428970204e-01
2.340000000000000000e+02,-4.038021209740325947e-03
2.345000000000000000e+02,4.592750209170840536e-01
2.350000000000000000e+02,8.647840740751808752e-01
2.355000000000000000e+02,1.212489138264566613e+00
2.360000000000000000e+02,1.155566454310885893e+00
2.365000000000000000e+02,9.830358215263764743e-01
2.370000000000000000e+02,9.261130793597376343e-01
2.375000000000000000e+02,2.911507094632087012e-01
2.380000000000000000e+02,1.186199893594250959e-01
2.385000000000000000e+02,-2.851265993002551347e-01
2.390000000000000000e+02,-3.998534177543080492e-01
2.395000000000000000e+02,-4.567763054523148458e-01
2.400000000000000000e+02,-1.033934861018154461e+00
2.405000000000000000e+02,-2.237984089931250031e-01
2.410000000000000000e+02,-1.073095044228211392e-01
2.415000000000000000e+02,4.138070900777291450e-01
2.420000000000000000e+02,-4.774366218867361067e-02
2.425000000000000000e+02,-4.686276466227848325e-02
2.430000000000000000e+02,1.182206362016238223e-02
2.435000000000000000e+02,2.439187423834395796e-01
2.440000000000000000e+02,-2.176321263082919566e-01
2.445000000000000000e+02,7.226845410473399511e-02
2.450000000000000000e+02,-4.470864326620582196e-01
2.455000000000000000e+02,-1.571859104617145120e-01
2.460000000000000000e+02,-6.187368955787752034e-01
2.465000000000000000e+02,-5.022483111782659604e-01
2.470000000000000000e+02,-5.013676756088790709e-01
2.475000000000000000e+02,-7.895068684577627449e-01
2.480000000000000000e+02,-7.886262911007905219e-01
2.485000000000000000e+02,-5.565299034010915413e-01
2.490000000000000000e+02,-6.712573039818080511e-01
2.495000000000000000e+02,-4.391609744945187965e-01
2.500000000000000000e+02,-4.960844734255218103e-01
2.505000000000000000e+02,-2.061842422885183101e-01
2.510000000000000000e+02,-2.631077994321690539e-01
2.515000000000000000e+02,1.424002932169435853e-01
2.520000000000000000e+02,2.588885574477803875e-01
2.525000000000000000e+02,1.441609531227374674e-01
2.530000000000000000e+02,-2.017825197582024388e-01
2.535000000000000000e+02,-6.055299816078530961e-01
2.540000000000000000e+02,-7.780616331142885533e-01
2.545000000000000000e+02,-7.771814341398869397e-01
2.550000000000000000e+02,-1.123125023446149395e+00
2.555000000000000000e+02,-1.353460722134034455e+00
2.560000000000000000e+02,-1.410384570340961652e+00
2.565000000000000000e+02,-6.002490497184520546e-01
2.570000000000000000e+02,3.647456221056889075e-02
2.575000000000000000e+02,3.735458654697674380e-02
2.580000000000000000e+02,3.823458177703464855e-02
2.585000000000000000e+02,-7.649337182399658375e-02
2.590000000000000000e+02,2.134063645053571323e-01
2.595000000000000000e+02,4.087439282924873463e-02
2.600000000000000000e+02,-3.628734474027393575e-01
2.605000000000000000e+02,-6.510133970162688133e-01
2.610000000000000000e+02,-7.657414961489787952e-01
2.615000000000000000e+02,-1.285097343424739691e+00
2.620000000000000000e+02,-1.457629460632500873e+00
2.625000000000000000e+02,-7.052982491483683614e-01
2.630000000000000000e+02,1.048368930919380271e-01
2.635000000000000000e+02,5.681482470513488092e-01
2.640000000000000000e+02,1.031459571904514094e+00
2.645000000000000000e+02,1.147947108477042288e+00
2.650000000000000000e+02,9.754148166312955892e-01
2.655000000000000000e+02,8.606864555415777440e-01
2.660000000000000000e+02,3.991343061712228635e-01
2.665000000000000000e+02,-2.358297518926501801e-01
2.670000000000000000e+02,-4.661661200261217886e-01
2.675000000000000000e+02,-1.101130236302660048e+00
2.680000000000000000e+02,-6.956231041625317024e-01
2.685000000000000000e+02,5.670775804561971334e-02
2.690000000000000000e+02,-2.168469260293341911e-04
2.695000000000000000e+02,9.255258366566097017e-01
2.700000000000000000e+02,6.951892938851439441e-01
2.705000000000000000e+02,7.538725213196515451e-01
2.710000000000000000e+02,4.079280006103676026e-01
2.715000000000000000e+02,2.931992902446445282e-01
2.720000000000000000e+02,1.206665909102444811e-01
2.725000000000000000e+02,-1.096700973928996514e-01
2.730000000000000000e+02,-6.290266141143195933e-01
2.735000000000000000e+02,-4.547356415933949680e-01
2.740000000000000000e+02,-9.740922165274777944e-01
2.745000000000000000e+02,-6.263894226320501080e-01
2.750000000000000000e+02,-5.677064571549133021e-01
2.755000000000000000e+02,-7.402393602336563294e-01
2.760000000000000000e+02,-2.769287339324673081e-01
2.765000000000000000e+02,-4.494616952238752461e-01
2.770000000000000000e+02,1.384887286464913519e-02
2.775000000000000000e+02,1.303356526725373554e-01
2.780000000000000000e+02,2.468224033740579748e-01
2.785000000000000000e+02,8.257408038683764495e-01
2.790000000000000000e+02,7.688156167700634924e-01
2.795000000000000000e+02,4.806745611158707576e-01
2.800000000000000000e+02,5.971611953920971105e-01
2.805000000000000000e+02,5.402359209747872315e-01
2.810000000000000000e+02,4.833106174511619946e-01
2.815000000000000000e+02,4.841892446835832087e-01
2.820000000000000000e+02,2.538520033601243120e-01
2.825000000000000000e+02,8.905741308661444533e-01
2.830000000000000000e+02,9.492566306419640831e-01
2.835000000000000000e+02,8.345272217242992729e-01
2.840000000000000000e+02,1.008817583012228125e+00
2.845000000000000000e+02,1.125303955331428352e+00
2.850000000000000000e+02,7.215546597828064179e-01
2.855000000000000000e+02,2.600013752656980537e-01
